Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
3626078,-0.17,0.4,0.91,-19.7,1.87,-6.22,-0.15,0.24,0.95,-17.37,-1.66,-4.7,0.58,0.06,0.81,5.07,-14.53,-4.52,-240.806168,1055.32874,52.0801773,-233.8015,1092.74133,-43.1494827,-238.0849,1072.61145,6.015192,-259.2251,950.90625,277.824615,-256.566223,970.1717,236.085434,-228.892227,1107.75073,-92.02728,-242.041351,1032.11987,99.222084,-245.045975,1004.72656,147.445618,-249.920868,980.897339,183.389709,-225.462646,1107.91809,-147.016663
3626088,-0.17,0.39,0.91,-19.33,2.31,-6.33,-0.15,0.23,0.95,-17.54,-1.21,-4.77,0.57,0.06,0.82,4.58,-14.59,-4.52,-240.9445,1054.51428,51.5290031,-233.840485,1091.59229,-43.72038,-238.1007,1071.70032,5.508418,-259.3373,950.871033,277.5927,-256.652039,970.0152,235.86145,-229.023712,1106.45361,-92.6929245,-241.962219,1031.63281,99.02145,-245.188553,1004.22089,147.019745,-249.978653,980.537048,183.1325,-225.3069,1106.7666,-147.514252
3626098,-0.17,0.39,0.9,-19.01,2.35,-6.23,-0.15,0.23,0.95,-17.67,-0.78,-5.03,0.57,0.06,0.82,4.58,-14.59,-4.52,-240.984451,1053.69763,51.0313034,-259.439117,950.8551,277.415771,-233.825165,1090.56116,-44.3570633,-256.767151,969.9146,235.613144,-228.862137,1105.29053,-93.22267,-242.120178,1030.858,98.4312057,-238.0327,1070.87268,4.964053,-250.082016,980.2993,182.8855,-245.324463,1003.73889,146.6246,-225.397263,1105.252,-148.186157
3626108,-0.18,0.39,0.91,-19.11,2.3,-6.23,-0.15,0.23,0.95,-17.57,-0.87,-4.73,0.57,0.07,0.82,3.91,-14.47,-4.82,-259.571655,950.8376,277.254059,-256.8302,969.727234,235.45195,-238.187775,1069.92249,4.329854,-233.897736,1089.50854,-44.9383736,-228.95787,1104.146,-94.06084,-241.165283,1053.0188,50.37402,-242.1406,1030.27344,98.05406,-250.199356,980.03186,182.598938,-225.254425,1103.95068,-148.7347,-245.246338,1003.20667,146.099762
3626118,-0.18,0.39,0.9,-18.84,2.5,-5.82,-0.15,0.23,0.95,-17.46,-0.71,-5.07,0.56,0.08,0.82,3.97,-14.22,-4.88,-259.663422,950.829163,277.075958,-256.972778,969.6,235.214417,-241.132126,1052.29053,49.95755,-238.1379,1069.01355,3.85682058,-233.916565,1088.54443,-45.6613579,-229.038757,1102.91406,-94.66738,-242.26474,1029.707,97.63488,-250.2619,979.76416,182.385086,-245.556351,1002.898,146.01123,-225.4024,1102.57593,-149.432846
3626128,-0.18,0.38,0.9,-19.41,2.19,-6.13,-0.16,0.22,0.95,-17.01,-0.44,-4.97,0.53,0.08,0.81,4.15,-14.04,-4.88,-259.718842,950.8487,276.906982,-257.1011,969.506042,234.949554,-233.921585,1087.4718,-46.1991119,-241.16423,1051.575,49.4818878,-238.153976,1068.19348,3.31929064,-228.972,1101.83972,-95.275,-242.214249,1029.20251,97.24639,-250.387436,979.5855,182.102814,-245.587036,1002.60321,145.605865,-225.322418,1101.18445,-149.852081
3626138,-0.18,0.38,0.91,-18.76,2.46,-6.05,-0.16,0.22,0.95,-16.82,-0.5,-4.94,0.56,0.07,0.82,4.33,-13.67,-4.88,-259.8088,950.8632,276.73703,-233.986588,1086.54492,-46.7964,-257.1482,969.4475,234.775711,-238.1328,1067.43115,2.805076,-241.2132,1050.895,48.99305,-228.835876,1100.73889,-95.88594,-242.307617,1028.6698,96.78742,-250.303848,979.3878,181.914612,-245.679489,1002.2583,145.26181,-225.206223,1100.23145,-150.608688
3626148,-0.18,0.37,0.9,-18.86,2.37,-5.87,-0.16,0.21,0.95,-16.43,-0.69,-4.61,0.55,0.08,0.82,4.21,-13.55,-4.88,-259.851929,950.8735,276.652832,-257.3201,969.332153,234.541519,-233.881836,1085.611,-47.31053,-241.225052,1050.17639,48.5427055,-238.206085,1066.59241,2.23368454,-228.926056,1099.64929,-96.49383,-242.369247,1028.13318,96.3776855,-250.5004,979.1486,181.6445,-245.583374,1001.83405,144.72905,-225.529556,1098.50354,-151.336426
3626158,-0.18,0.37,0.9,-18.84,2.52,-5.72,-0.16,0.21,0.95,-16.4,-0.69,-4.6,0.55,0.08,0.82,4.15,-13.37,-4.82,-259.974426,950.86,276.464447,-257.373444,969.205566,234.292,-233.805908,1084.6687,-47.8473969,-228.875732,1098.5061,-97.07403,-241.210129,1049.55872,48.1295242,-238.207428,1065.7478,1.74436915,-242.430649,1027.49316,95.9398956,-250.476624,978.8523,181.477036,-245.760284,1001.53442,144.641556,-225.224167,1097.55884,-151.835449
3626168,-0.18,0.38,0.92,-18.56,1.88,-5.85,-0.16,0.21,0.95,-16.09,-0.85,-4.37,0.55,0.08,0.82,4.03,-13.31,-4.76,-260.0494,950.878967,276.3416,-257.497223,969.0658,234.09436,-241.201889,1048.8479,47.6925659,-228.8133,1097.44958,-97.6637,-238.176971,1064.8877,1.34307706,-233.88179,1083.67249,-48.37442,-242.4731,1027.0072,95.57121,-245.834,1001.38312,144.5467,-250.62561,978.5325,181.245285,-225.35051,1096.24976,-152.440247
3626179,-0.18,0.37,0.91,-18.32,1.56,-5.8,-0.15,0.21,0.95,-16.24,-0.87,-4.55,0.55,0.08,0.83,4.09,-13.24,-4.7,-257.592651,968.902,233.884979,-260.180145,950.8209,276.150024,-241.272171,1048.15967,47.2718124,-233.887161,1082.69971,-48.90541,-238.241669,1064.08984,0.828813136,-228.866409,1096.41309,-98.26975,-242.5006,1026.42969,95.2426453,-250.7734,978.1293,180.976013,-245.9537,1000.68561,144.097275,-225.303757,1094.98938,-152.984329
3626190,-0.18,0.37,0.92,-18.56,1.59,-6.05,-0.15,0.21,0.95,-16.34,-1.18,-5.01,0.55,0.07,0.83,4.82,-13.06,-4.64,-257.699219,968.756,233.6906,-260.330017,950.789246,276.06424,-241.420288,1047.38538,46.7635727,-238.345688,1063.24487,0.276322871,-228.865417,1095.2865,-98.9067154,-233.938126,1081.744,-49.4621735,-242.594666,1025.84473,94.9069061,-250.83,977.7664,180.832092,-246.064072,1000.34918,143.785553,-225.247131,1094.04407,-153.654327
3626199,-0.17,0.37,0.91,-18.75,0.81,-5.77,-0.16,0.21,0.95,-16.11,-1.43,-4.94,0.55,0.07,0.83,4.82,-13.06,-4.64,-257.788849,968.6108,233.45166,-260.442078,950.7667,275.887878,-241.485855,1046.72925,46.34656,-228.8504,1094.12012,-99.45843,-233.966309,1080.66235,-49.9424973,-238.440887,1062.3656,-0.222043291,-242.774719,1025.284,94.45172,-250.898285,977.5283,180.602341,-245.87561,1000.10974,143.533661,-225.294281,1092.58545,-154.136917
3626210,-0.18,0.37,0.92,-18.92,0.86,-5.73,-0.16,0.2,0.94,-16.04,-2.08,-4.81,0.54,0.07,0.83,5.19,-13.06,-4.52,-257.9461,968.462341,233.260208,-260.584961,950.739,275.7808,-241.551483,1045.97229,45.9083824,-238.520187,1061.49036,-0.75179857,-229.0156,1092.98694,-100.009346,-234.086685,1079.67688,-50.47258,-242.862427,1024.65784,94.11701,-246.1912,999.6286,143.426666,-250.9328,977.273743,180.4746,-225.492538,1091.11279,-154.732956
3626220,-0.17,0.36,0.92,-19.14,0.66,-5.58,-0.16,0.2,0.95,-15.88,-2.05,-4.54,0.54,0.07,0.83,5.55,-12.7,-4.15,-258.072235,968.3107,233.039108,-238.5854,1060.66943,-1.1899426,-260.71994,950.703064,275.56488,-241.6087,1045.25537,45.45294,-234.1838,1078.7312,-51.0916748,-229.002426,1091.752,-100.502991,-242.920074,1024.1051,93.75055,-246.349213,999.361145,143.205933,-250.975067,976.9704,180.322968,-225.285629,1090.03516,-155.132416
3626229,-0.17,0.36,0.92,-19.18,0.9,-5.18,-0.16,0.2,0.94,-15.71,-1.96,-4.46,0.54,0.07,0.83,5.37,-12.7,-4.03,-258.224762,968.161743,232.853683,-260.8792,950.698242,275.38443,-238.690369,1059.84021,-1.67719316,-241.699387,1044.613,45.0464325,-234.275879,1077.74133,-51.6387024,-228.957535,1090.805,-101.072235,-242.969238,1023.49908,93.3213,-251.1225,976.7577,179.998047,-246.277542,998.7887,142.8701,-225.409866,1088.75623,-155.709045
3626239,-0.17,0.36,0.92,-19.07,1.25,-5.1,-0.16,0.19,0.94,-15.47,-1.67,-3.75,0.53,0.07,0.83,5.37,-12.76,-4.03,-258.304749,968.030945,232.658188,-261.058777,950.675964,275.2186,-241.831177,1043.88562,44.60308,-238.7365,1058.96765,-2.07099366,-234.326447,1076.7417,-52.0994835,-229.094742,1089.66052,-101.655258,-243.064011,1022.97711,92.9896851,-251.3299,976.4882,179.690338,-246.383087,998.5589,142.303833,-225.4152,1087.47974,-156.243637
3626249,-0.17,0.35,0.92,-18.94,1.46,-4.84,-0.15,0.19,0.94,-15.78,-1.56,-3.88,0.53,0.07,0.83,5,-13,-3.78,-258.38736,967.897644,232.477,-261.183624,950.6991,275.048157,-234.298447,1075.90662,-52.561306,-241.8811,1043.14966,44.24566,-238.755844,1058.14465,-2.48001,-229.1335,1088.63391,-102.2012,-243.267014,1022.42859,92.49443,-246.630219,998.2925,142.286621,-251.374222,976.207947,179.5076,-225.555161,1086.34937,-157.089218
3626259,-0.16,0.34,0.92,-19.33,1.4,-4.65,-0.15,0.19,0.94,-15.63,-2.27,-3.75,0.52,0.07,0.83,4.94,-12.88,-3.66,-258.4737,967.8074,232.229431,-261.250153,950.709167,274.907562,-241.889252,1042.54944,43.8620872,-238.7356,1057.419,-2.95509076,-234.331711,1075.06848,-53.0733261,-243.32753,1021.86139,92.14438,-229.35791,1087.36011,-102.65477,-246.7228,997.875366,141.990356,-251.550629,975.9621,179.199326,-225.666931,1085.05627,-157.454941
3626269,-0.17,0.35,0.93,-18.87,1.43,-4.52,-0.15,0.19,0.94,-15.79,-2.19,-3.56,0.52,0.07,0.83,4.94,-12.88,-3.66,-258.5829,967.684,232.056274,-261.377472,950.697266,274.7505,-241.886322,1041.88745,43.40518,-234.4679,1073.9231,-53.6104927,-238.901489,1056.60962,-3.53404,-229.349655,1086.32983,-103.304474,-243.369385,1021.39233,91.74154,-251.67627,975.696,178.945084,-246.754486,997.3712,141.557251,-225.611267,1083.77173,-158.063446
3626280,-0.17,0.34,0.93,-18.75,1.37,-4.43,-0.15,0.18,0.95,-15.85,-2.21,-3.63,0.52,0.07,0.85,5.07,-12.94,-3.36,-258.688568,967.5405,231.834579,-261.452667,950.7149,274.5539,-241.989319,1041.23413,42.96247,-239.0159,1055.69751,-4.013929,-234.485229,1073.00671,-54.1602745,-229.419724,1085.32935,-103.886246,-243.404724,1020.8446,91.47639,-246.971512,997.178,141.370117,-251.73436,975.3696,178.7581,-225.681458,1082.65576,-158.475555
3626290,-0.17,0.34,0.92,-18.74,1.56,-4.52,-0.15,0.18,0.95,-15.84,-1.98,-3.37,0.52,0.06,0.85,4.76,-13.06,-3.3,-261.544739,950.672,274.4214,-258.734467,967.382263,231.664734,-242.178787,1040.41833,42.4791527,-239.099655,1054.86963,-4.47594738,-234.57637,1071.97266,-54.6704254,-229.454468,1084.13867,-104.42627,-243.58078,1020.13208,91.0518646,-247.059052,996.5339,140.979843,-251.860184,975.037537,178.555756,-225.81456,1081.25586,-159.0281
3626300,-0.17,0.34,0.94,-18.59,2.16,-4.35,-0.14,0.18,0.95,-16.28,-1.67,-3.1,0.52,0.06,0.85,4.58,-13.06,-3.36,-258.82,967.2197,231.4881,-261.586182,950.657043,274.290833,-242.249847,1039.684,42.0722046,-239.196426,1054.04419,-4.96464968,-234.722122,1071.044,-55.1841774,-229.477,1082.991,-104.934219,-243.564911,1019.62927,90.74486,-247.262527,996.2397,140.8828,-252.024689,974.740356,178.31749,-225.863556,1079.92627,-159.680832
3626310,-0.17,0.34,0.93,-18.29,2.13,-4.27,-0.14,0.18,0.95,-16.3,-1.37,-3.11,0.52,0.07,0.85,4.39,-13.06,-3.3,-261.666046,950.618042,274.1391,-258.8881,967.055359,231.298126,-242.363922,1038.96936,41.65944,-234.833191,1069.99585,-55.67409,-239.282745,1053.16357,-5.400693,-229.5994,1081.7998,-105.437881,-243.638824,1019.1264,90.4516144,-247.281387,995.8288,140.593842,-252.141571,974.3737,178.108459,-225.763123,1078.90735,-160.025253
3626321,-0.17,0.34,0.93,-18.25,2.12,-4.04,-0.14,0.18,0.95,-16.39,-1.19,-3.2,0.52,0.07,0.85,4.46,-13.06,-3.23,-258.928864,966.894836,231.1355,-261.7008,950.587,274.0138,-242.456482,1038.24731,41.2128143,-234.922226,1068.96826,-56.2157249,-239.321381,1052.25012,-5.81239462,-229.677063,1080.72913,-105.966431,-243.747131,1018.50928,90.0911,-247.173431,995.066345,140.1472,-252.098892,974.1084,177.909348,-226.013016,1077.472,-160.531784
3626331,-0.17,0.33,0.93,-18.17,1.56,-4.04,-0.15,0.17,0.96,-16.3,-1.21,-3.07,0.51,0.07,0.84,4.46,-12.88,-3.17,-259.022217,966.723145,230.893723,-261.737366,950.53595,273.870026,-239.343292,1051.40039,-6.24298954,-234.8815,1067.96973,-56.6114731,-242.477982,1037.56177,40.7822647,-229.665146,1079.568,-106.485764,-243.8261,1017.92023,89.65666,-247.204117,994.8478,139.949936,-252.05838,973.7976,177.781021,-226.014069,1076.278,-161.161942
3626341,-0.17,0.33,0.94,-18.66,1.42,-4.03,-0.15,0.17,0.95,-16.47,-1.21,-3.13,0.51,0.07,0.85,4.82,-12.88,-3.05,-259.066345,966.586731,230.715958,-261.7436,950.5177,273.6934,-239.338776,1050.63452,-6.68721771,-234.9567,1067.009,-57.1193581,-242.539291,1036.82886,40.41231,-229.783066,1078.39941,-107.003754,-243.899048,1017.39178,89.2974854,-247.41803,994.6182,139.785324,-252.090378,973.562561,177.59346,-226.086945,1075.00635,-161.686035
3626351,-0.17,0.32,0.93,-18.7,1.65,-3.87,-0.15,0.16,0.95,-16.27,-1.1,-3.37,0.5,0.07,0.85,5,-12.82,-3.05,-259.056519,966.448669,230.522568,-261.750458,950.480347,273.598816,-234.9968,1065.99329,-57.59209,-239.364517,1049.81213,-7.1233964,-242.53331,1036.0697,40.05809,-229.838943,1077.4032,-107.536133,-243.917,1016.84888,88.95151,-247.419037,994.0548,139.446365,-252.010941,973.350769,177.362961,-226.106934,1073.74121,-162.151154
3626361,-0.17,0.32,0.93,-18.68,1.69,-4.08,-0.14,0.15,0.96,-16.24,-1.3,-2.66,0.5,0.07,0.85,4.82,-12.7,-2.99,-259.051849,966.3326,230.3319,-261.765,950.4738,273.4546,-242.527222,1035.4635,39.6602936,-234.962662,1065.10083,-58.0576744,-239.4773,1048.95288,-7.649105,-243.948792,1016.30896,88.61166,-230.038773,1076.16028,-108.065819,-252.094269,973.041931,177.1495,-247.3736,993.6486,138.843765,-226.409241,1072.42786,-162.882233
3626371,-0.17,0.32,0.93,-18.68,1.59,-4.14,-0.14,0.15,0.96,-16.11,-1.07,-2.92,0.49,0.07,0.86,4.52,-12.88,-3.11,-259.084778,966.229431,230.137634,-261.742523,950.517151,273.339661,-242.5435,1034.86951,39.29081,-234.971069,1064.17908,-58.53797,-239.468262,1048.1543,-8.008723,-230.031769,1075.06189,-108.621109,-244.005753,1015.8147,88.176,-247.500946,993.2429,138.714249,-252.121979,972.849243,176.922134,-226.458786,1071.22327,-163.25827
3626381,-0.18,0.31,0.93,-18.02,2.07,-4.32,-0.14,0.15,0.96,-16.05,-0.77,-2.61,0.49,0.07,0.86,4.33,-12.94,-3.17,-259.06723,966.134766,229.9924,-261.708,950.535156,273.182831,-242.576614,1034.164,38.853466,-239.439026,1047.33813,-8.422889,-235.032059,1063.14282,-59.0126266,-230.059448,1074.092,-109.17778,-243.959442,1015.30377,87.85743,-247.531891,993.0372,138.562241,-252.177917,972.50116,176.700729,-226.381027,1070.01086,-163.763367
3626391,-0.18,0.31,0.94,-17.24,2.08,-4.26,-0.15,0.15,0.97,-16.05,-1.17,-2.82,0.49,0.07,0.87,4.09,-12.94,-3.3,-259.04895,965.9942,229.774582,-235.045227,1062.19727,-59.5258179,-261.753632,950.485535,273.0443,-242.627625,1033.39648,38.41331,-239.54422,1046.49744,-8.952152,-230.033478,1072.96387,-109.631477,-244.046249,1014.71362,87.56702,-247.563644,992.5292,138.228958,-252.208847,972.2837,176.458115,-226.519318,1068.72839,-164.21431
3626401,-0.17,0.31,0.94,-16.9,2.16,-4.28,-0.15,0.14,0.98,-15.76,-1.34,-2.96,0.49,0.07,0.87,3.97,-12.82,-3.36,-259.070435,965.831238,229.6514,-261.6713,950.4581,272.9347,-239.551636,1045.70837,-9.386995,-242.660385,1032.66736,38.0188179,-229.991364,1071.74146,-110.008835,-244.0149,1014.15143,87.3346252,-235.245117,1061.26477,-60.216156,-247.587433,992.1628,137.95,-252.252853,971.9225,176.225159,-226.447372,1067.471,-164.638412
3626412,-0.17,0.31,0.95,-16.29,2.18,-4.1,-0.15,0.15,0.98,-15.57,-1.25,-2.84,0.49,0.07,0.87,4.09,-12.51,-3.3,-259.0284,965.706665,229.494583,-261.704681,950.381,272.792145,-242.596329,1032.04858,37.70774,-235.2191,1060.27893,-60.4977531,-239.559341,1044.83081,-9.728694,-229.933472,1070.7804,-110.558922,-244.054626,1013.57019,86.9894,-247.568237,991.72,137.731766,-252.280914,971.613,176.078674,-226.3046,1066.29443,-164.99118
3626423,-0.17,0.31,0.94,-15.56,2.38,-3.93,-0.15,0.14,0.98,-15.47,-1.28,-2.61,0.49,0.07,0.87,4.52,-11.96,-3.11,-259.050018,965.5206,229.35997,-261.742035,950.3216,272.721924,-239.549347,1043.99744,-10.1303978,-242.657349,1031.35889,37.3377953,-235.223923,1059.27661,-60.90203,-243.9855,1013.06573,86.81372,-230.094818,1069.581,-110.979324,-252.304276,971.322266,175.8771,-247.441956,991.142,137.3098,-226.572647,1064.888,-165.598465
3626433,-0.17,0.31,0.94,-15.5,2.48,-3.89,-0.15,0.15,0.98,-15.51,-1.35,-2.5,0.49,0.07,0.87,4.33,-11.84,-2.99,-259.0406,965.3555,229.224,-239.601364,1043.21973,-10.5202971,-261.817322,950.240967,272.511322,-242.70665,1030.67859,36.9911842,-235.240585,1058.34692,-61.3686943,-230.044952,1068.51733,-111.419464,-243.965836,1012.57043,86.54317,-247.607834,991.033264,137.286163,-252.2221,971.000854,175.809769,-226.322464,1063.7251,-165.921112
3626442,-0.17,0.3,0.94,-15.28,2.41,-3.89,-0.15,0.14,0.97,-15.14,-1.08,-2.41,0.49,0.06,0.87,4.33,-11.84,-2.99,-259.100677,965.1519,229.037827,-261.778778,950.2146,272.414581,-242.68866,1029.92786,36.68736,-239.649933,1042.422,-10.9224987,-235.266129,1057.42627,-61.76683,-230.035919,1067.509,-111.783234,-244.023529,1012.01642,86.19513,-247.5987,990.4411,137.0338,-225.943939,1062.83411,-166.380051,-252.356842,970.7153,175.54097
3626453,-0.17,0.3,0.94,-15.39,2.6,-4.02,-0.15,0.14,0.97,-14.95,-0.98,-2.18,0.48,0.07,0.88,3.54,-11.47,-2.93,-259.077667,965.0012,228.879974,-261.8067,950.1375,272.239349,-242.7095,1029.31189,36.3388252,-239.630341,1041.57227,-11.200367,-230.078079,1066.502,-112.2657,-235.2901,1056.45728,-62.1374779,-243.951187,1011.56128,85.8720245,-247.580444,990.0776,136.830536,-252.401688,970.460632,175.323242,-226.54715,1061.39136,-166.7111
3626463,-0.18,0.3,0.94,-15.47,2.37,-3.67,-0.14,0.13,0.97,-14.69,-0.95,-2.03,0.47,0.07,0.87,3.3,-11.29,-2.93,-259.096832,964.8721,228.721664,-261.775543,950.135132,272.154,-242.68924,1028.73279,35.9813461,-239.601532,1040.85754,-11.5103407,-235.2031,1055.73718,-62.5210876,-230.130585,1065.47729,-112.698326,-243.930038,1011.036,85.6432648,-247.655167,989.717834,136.571823,-252.3352,970.239563,175.183426,-226.325562,1060.43884,-167.135529
3626473,-0.18,0.29,0.94,-15.74,2.34,-3.78,-0.15,0.13,0.97,-14.37,-1.15,-2.19,0.47,0.07,0.87,3.3,-11.29,-2.93,-259.030731,964.775,228.55838,-261.695343,950.1796,272.0053,-242.622772,1028.20007,35.6546249,-239.529068,1040.24109,-11.8654861,-235.209946,1054.85876,-62.9098663,-243.879562,1010.53369,85.41394,-230.1723,1064.37109,-112.997955,-247.594635,989.415161,136.391418,-252.306351,970.0568,174.9947,-226.318314,1059.269,-167.54332
3626484,-0.18,0.29,0.94,-16.14,1.82,-3.89,-0.14,0.13,0.96,-13.91,-1.25,-2,0.47,0.07,0.87,3.85,-10.86,-2.87,-258.9757,964.6803,228.411484,-261.649017,950.1488,271.893677,-242.580261,1027.593,35.4023323,-239.51329,1039.5835,-12.19637,-235.120514,1054.06909,-63.21241,-229.999054,1063.63281,-113.431511,-243.87059,1010.086,85.08475,-247.484726,989.103333,136.2391,-252.266617,969.8711,174.830246,-226.460556,1058.1908,-167.918655
3626494,-0.18,0.29,0.94,-15.74,1.74,-3.73,-0.14,0.12,0.97,-13.53,-1.5,-2.09,0.46,0.07,0.88,4.09,-10.74,-2.87,-261.5667,950.1551,271.799225,-258.91037,964.5628,228.278778,-235.174271,1053.22827,-63.567997,-242.535355,1027.051,35.0751381,-239.538116,1038.83,-12.60829,-230.06105,1062.6897,-113.895653,-243.841324,1009.60535,84.84026,-247.37825,988.8167,136.063675,-252.1984,969.6483,174.680557,-226.488831,1057.15491,-168.438843
3626504,-0.18,0.28,0.94,-15.7,1.88,-3.97,-0.14,0.12,0.97,-13.25,-1.88,-2.09,0.46,0.07,0.88,4.09,-10.56,-2.99,-258.837,964.4705,228.133713,-242.586578,1026.39417,34.81552,-235.1687,1052.34265,-63.8862953,-239.509186,1038.111,-12.8576555,-230.043365,1061.79456,-114.324165,-243.805054,1009.184,84.56591,-261.700317,950.115051,271.5436,-247.312241,988.476,135.8626,-252.1159,969.390869,174.576447,-226.491364,1056.30151,-168.642776
3626514,-0.18,0.28,0.94,-15.51,1.68,-4.09,-0.15,0.12,0.97,-13.37,-1.52,-2.33,0.46,0.08,0.88,4.15,-10.38,-2.93,-258.830872,964.2944,228.017792,-235.165024,1051.5304,-64.2665558,-242.492874,1025.77478,34.5437164,-261.533875,950.0397,271.580444,-239.446991,1037.36829,-13.0745544,-230.052048,1060.70972,-114.612984,-243.722748,1008.76416,84.39076,-247.102463,987.981,135.506,-252.0751,969.0993,174.440338,-226.2797,1055.29016,-168.988922
3626525,-0.19,0.28,0.94,-14.79,1.95,-3.91,-0.15,0.11,0.97,-13.1,-1.62,-2.56,0.46,0.08,0.88,4.03,-10.31,-3.05,-258.779724,964.113953,227.8878,-261.500427,950.0035,271.4568,-242.385071,1025.18188,34.32001,-235.167358,1050.71716,-64.57754,-230.075882,1059.80029,-114.999413,-239.378281,1036.65881,-13.4153471,-243.764252,1008.22882,84.05685,-247.157684,987.629,135.359085,-252.0749,968.7634,174.310089,-226.428024,1054.14087,-169.2969
3626535,-0.19,0.28,0.94,-14.61,2.08,-3.98,-0.15,0.11,0.97,-13.03,-1.72,-2.68,0.46,0.08,0.88,4.09,-10.13,-3.23,-258.741364,963.9494,227.763763,-242.376678,1024.52942,34.09634,-261.464752,949.9233,271.3673,-239.4229,1035.8938,-13.7423668,-235.199753,1049.75366,-64.9012451,-230.031036,1058.782,-115.290321,-247.349365,987.3888,135.294067,-243.740219,1007.66693,83.84845,-252.04332,968.483032,174.169128,-226.506485,1052.77319,-169.725677
3626544,-0.18,0.28,0.95,-14.36,1.94,-3.85,-0.15,0.11,0.97,-12.83,-1.78,-2.9,0.46,0.08,0.88,4.46,-9.89,-3.36,-258.729675,963.7757,227.658157,-230.107834,1057.73828,-115.622337,-235.038834,1048.98279,-65.11585,-261.463623,949.8524,271.322174,-239.515778,1035.12354,-14.0578279,-242.439224,1023.94763,33.7889671,-243.7465,1007.21619,83.7506,-247.297333,986.9749,135.117737,-252.015869,968.1937,174.09079,-226.359512,1052.05286,-169.930756
3626555,-0.18,0.28,0.94,-14.73,2,-3.85,-0.15,0.12,0.97,-12.44,-2.3,-2.99,0.45,0.08,0.88,4.82,-9.58,-3.3,-258.697449,963.6234,227.575012,-235.057816,1048.16638,-65.43383,-261.449,949.7828,271.2804,-229.9849,1056.89368,-115.929382,-242.450836,1023.34772,33.5218048,-239.415237,1034.47192,-14.3123713,-244.024109,1006.67535,83.2267,-247.120209,986.4464,134.8697,-252.075592,967.862732,173.962952,-226.518509,1050.687,-170.311691
3626564,-0.18,0.28,0.95,-14.84,1.96,-3.59,-0.15,0.11,0.97,-12.18,-2.01,-2.88,0.46,0.08,0.88,4.88,-9.28,-3.23,-258.697845,963.481934,227.423462,-261.4164,949.746765,271.174957,-239.429932,1033.80591,-14.599679,-242.376755,1022.75677,33.33752,-243.802231,1006.25354,83.20312,-235.220734,1047.42578,-65.9933548,-230.17984,1056.00989,-116.245895,-247.058945,986.0617,134.753616,-252.04837,967.6332,173.83609,-226.432388,1049.64734,-170.5701
3626575,-0.17,0.27,0.94,-15.21,1.57,-3.58,-0.15,0.11,0.96,-11.68,-1.84,-2.62,0.45,0.07,0.88,4.76,-9.09,-3.05,-258.6479,963.362854,227.400589,-261.3549,949.7177,271.168274,-242.363312,1022.17767,33.1426239,-239.3713,1033.16956,-14.8430834,-230.029526,1055.10986,-116.532166,-235.147812,1046.626,-66.10788,-247.28038,985.892334,134.7003,-243.767319,1005.81232,83.0406952,-251.99147,967.405945,173.7529,-226.416351,1048.738,-170.880615
3626585,-0.17,0.27,0.95,-15.29,1.68,-3.52,-0.15,0.11,0.97,-11.51,-1.75,-2.03,0.45,0.07,0.88,4.82,-9.03,-2.93,-258.6241,963.213745,227.302887,-261.357239,949.6766,271.104126,-239.403915,1032.49646,-15.0775108,-242.3113,1021.62061,32.9934731,-235.041977,1045.8291,-66.32783,-247.212585,985.54895,134.601669,-243.739349,1005.4613,82.85549,-230.099136,1054.21448,-116.776421,-251.893982,967.193,173.6986,-226.2539,1047.8136,-171.056091
3626595,-0.17,0.27,0.96,-15.06,1.85,-3.54,-0.14,0.11,0.97,-11.2,-1.68,-1.84,0.45,0.07,0.89,4.58,-8.97,-2.75,-258.586365,963.111,227.229889,-239.348877,1031.88049,-15.309618,-261.267181,949.6634,271.096863,-235.092758,1045.12585,-66.6520844,-242.300522,1021.14606,32.7255745,-230.061127,1053.49915,-117.069328,-243.695236,1005.01471,82.69194,-247.19606,985.226868,134.5161,-251.889084,966.971558,173.596741,-226.384766,1046.76587,-171.486923
