Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
3965491,-0.39,0.27,0.88,-6.44,2.45,2.33,-0.37,0.15,0.89,-1.39,-1.37,5.24,0.5,0.38,0.78,2.69,-0.67,1.46,-151.042526,1031.86377,148.389282,-322.27124,964.9123,235.111,-63.09867,1056.438,102.66581,-358.917877,943.7664,256.49588,-108.554131,1042.658,125.771996,-275.801025,970.5426,209.9385,-239.750427,990.666931,194.555084,-17.5038967,1066.09021,81.07421,-194.224716,1013.22577,172.317337,28.630228,1061.91577,51.3427963
3965501,-0.39,0.27,0.88,-6.18,2.32,2.62,-0.37,0.15,0.89,-1.69,-1.17,4.95,0.5,0.38,0.78,2.69,-0.55,1.53,-151.000854,1031.85193,148.242966,-322.14502,964.905,235.1063,-358.7794,943.7593,256.594452,-108.526489,1042.61951,125.530724,-275.7341,970.538147,209.918442,-62.83011,1056.1792,102.509727,-17.4642811,1066.10071,80.828125,-193.9794,1013.19885,172.454163,-239.715012,990.6841,194.440613,28.8111248,1061.923,51.2376175
3965511,-0.38,0.27,0.88,-5.84,2.1,2.66,-0.38,0.14,0.89,-2.08,-1.28,5.17,0.5,0.38,0.78,2.69,-0.55,1.53,-150.931763,1031.86951,148.099075,-322.068848,964.9046,235.126511,-63.0555878,1056.32288,102.164932,-358.63266,943.776,256.620422,-108.520744,1042.5791,125.289925,-275.619171,970.5703,209.881271,-17.7074661,1065.99609,80.43283,-239.627762,990.6237,194.436142,-194.158234,1013.135,172.134857,28.741396,1061.96716,50.86593
3965521,-0.39,0.27,0.88,-6.2,2.06,2.72,-0.38,0.14,0.9,-1.95,-1.05,5.1,0.5,0.37,0.78,2.81,-0.37,1.83,-150.951141,1031.833,147.932785,-321.945862,964.896,235.128326,-358.5388,943.8048,256.686768,-108.550591,1042.56165,125.107162,-275.5502,970.5087,209.823135,-62.8503952,1056.12793,102.092094,-17.7327728,1066.0083,80.15623,-239.565216,990.6467,194.3843,-194.142746,1013.14227,171.9968,28.6400852,1061.94922,50.514904
3965531,-0.39,0.27,0.88,-6,1.69,2.71,-0.38,0.15,0.89,-1.76,-1.06,5.81,0.5,0.37,0.77,2.75,-0.31,1.95,-150.944839,1031.82031,147.782028,-321.8287,964.8839,235.155685,-358.406219,943.7822,256.737183,-108.623787,1042.58972,124.890808,-275.493866,970.5315,209.778564,-62.83479,1056.11963,101.889389,-239.503769,990.5968,194.3746,-18.0952148,1066.00317,79.60894,28.4846916,1061.97388,50.1155472,-193.991653,1013.26935,171.827271
3965541,-0.39,0.27,0.87,-5.65,1.82,2.92,-0.37,0.15,0.9,-1.84,-1.08,5.3,0.5,0.37,0.77,2.75,-0.31,2.01,-150.955521,1031.764,147.607956,-321.759033,964.839539,235.1719,-358.289185,943.7787,256.791962,-108.62204,1042.547,124.692451,-275.4287,970.475159,209.762817,-62.841095,1056.142,101.658684,-239.480988,990.627258,194.228714,-18.140255,1066.02283,79.3364258,28.3114643,1061.946,49.810276,-193.952042,1013.242,171.763
3965551,-0.39,0.27,0.88,-5.14,2.24,2.97,-0.37,0.15,0.89,-1.46,-1.22,6.18,0.5,0.37,0.78,2.56,-0.43,1.95,-150.97,1031.77307,147.445282,-321.593262,964.8433,235.2142,-358.1192,943.7698,256.9068,-108.676636,1042.58118,124.482544,-275.3318,970.496948,209.721909,-18.0127735,1066.07166,79.25177,-62.8579369,1056.13953,101.464828,-239.3521,990.618164,194.139328,28.34681,1061.98352,49.5050125,-193.921478,1013.23047,171.677383
3965561,-0.39,0.27,0.88,-4.84,2.45,2.69,-0.36,0.15,0.89,-1.77,-0.78,5.71,0.5,0.37,0.78,2.32,-0.37,1.95,-151.030533,1031.78186,147.259949,-321.516846,964.8618,235.262482,-358.0106,943.813538,256.953064,-108.72834,1042.61462,124.250732,-275.2901,970.506958,209.709,-18.0982037,1066.12732,78.94621,-62.90004,1056.1825,101.201721,-239.2996,990.6163,194.0784,28.1968727,1062.109,49.1735229,-193.8857,1013.27625,171.551971
3965571,-0.39,0.27,0.87,-4.51,2.3,2.66,-0.37,0.15,0.89,-1.66,-0.48,5.58,0.5,0.37,0.78,2.14,-0.31,1.95,-151.022552,1031.80908,147.098083,-321.3701,964.8867,235.303284,-357.868347,943.8088,257.039551,-108.730515,1042.62134,124.02269,-275.27536,970.5111,209.654892,-18.2366486,1066.20349,78.6504745,-62.90328,1056.29773,100.969772,-193.77478,1013.14703,171.61261,-239.228867,990.61,194.057846,28.1774483,1062.18262,48.8408356
3965581,-0.39,0.27,0.88,-4.75,2.24,2.69,-0.37,0.15,0.9,-1.85,-0.03,5.59,0.5,0.37,0.77,2.14,-0.31,1.89,-151.049484,1031.8689,146.920456,-321.261841,964.888,235.283,-357.764374,943.8443,257.098267,-108.765114,1042.69214,123.804642,-275.1467,970.510559,209.659256,-18.2681522,1066.28381,78.3753052,-62.95158,1056.31323,100.701851,-239.180191,990.579956,193.987228,-193.868057,1013.24432,171.3379,27.627449,1062.25964,48.0828476
3965593,-0.39,0.27,0.88,-4.51,2.34,2.67,-0.38,0.15,0.9,-1.86,-0.17,5.83,0.5,0.37,0.78,2.32,-0.12,1.89,-151.055847,1031.98035,146.571854,-321.063568,964.93634,235.32428,-357.471222,943.887146,257.2033,-274.932343,970.6209,209.582779,-239.106323,990.7692,193.82811,-193.629517,1013.319,171.2291,-63.022953,1056.40369,100.236214,-108.99144,1042.83252,123.264236,-18.3780556,1066.38477,77.7240143,27.6054554,1062.327,47.70352
3965602,-0.39,0.27,0.88,-4.68,1.97,2.86,-0.38,0.15,0.9,-1.92,0.06,5.81,0.5,0.38,0.78,2.56,0.12,1.95,-151.077286,1032.01184,146.387787,-320.9548,964.969238,235.3371,-357.427582,943.8815,257.212738,-108.858337,1042.85657,123.167618,-274.886444,970.612244,209.549652,-18.5718117,1066.4873,77.41506,-239.0124,990.770264,193.772812,-193.645767,1013.311,171.0958,-63.26948,1056.471,99.83464,27.2808666,1062.5448,47.09074
3965612,-0.38,0.27,0.88,-4.38,1.84,3.18,-0.37,0.14,0.9,-1.46,-0.06,6.03,0.5,0.38,0.78,2.62,0.43,2.14,-151.077286,1032.01184,146.387787,-320.9548,964.969238,235.3371,-357.427582,943.8815,257.212738,-108.858337,1042.85657,123.167618,-274.886444,970.612244,209.549652,-18.5718117,1066.4873,77.41506,-239.0124,990.770264,193.772812,-193.645767,1013.311,171.0958,-63.26948,1056.471,99.83464,27.2808666,1062.5448,47.09074
3965622,-0.39,0.27,0.88,-4.32,2.17,3.24,-0.37,0.15,0.9,-1.34,0.18,5.82,0.5,0.37,0.78,2.62,0.49,2.26,-151.104416,1032.07556,146.2239,-320.903137,964.966553,235.366089,-357.340027,943.912,257.235474,-108.9293,1042.924,122.961685,-274.867126,970.637634,209.447617,-63.38293,1056.52417,99.543,-193.612244,1013.33533,170.972885,-238.94371,990.795532,193.712921,-18.5128632,1066.62732,77.18332,27.2280884,1062.61877,46.7337341
3965632,-0.38,0.27,0.88,-4.39,1.85,3.31,-0.37,0.14,0.9,-1.01,-0.13,6.06,0.5,0.37,0.78,2.44,0.67,2.32,-151.138443,1032.106,146.064316,-320.805542,964.9883,235.3747,-357.218384,943.950134,257.260468,-108.963257,1042.98914,122.7547,-274.723663,970.6857,209.512085,-63.49152,1056.58008,99.24357,-193.6085,1013.39044,170.8605,-18.6321087,1066.67285,76.90589,-238.78389,990.6455,193.4741,27.2958546,1062.7074,46.56012
3965642,-0.39,0.27,0.88,-4.23,2.2,3.5,-0.37,0.15,0.9,-0.47,-0.56,6.16,0.5,0.37,0.78,2.26,0.79,2.38,-151.159164,1032.149,145.910233,-320.6936,965.002258,235.414734,-357.147461,943.9642,257.284027,-109.019615,1043.06531,122.560661,-274.805176,970.6758,209.3634,-193.623627,1013.41833,170.7754,-18.6922321,1066.86267,76.6164551,-63.63632,1056.72314,98.94003,-238.660385,990.6603,193.413452,27.1053734,1062.71765,46.181263
3965652,-0.39,0.27,0.88,-4.62,2.25,3.63,-0.37,0.15,0.9,-0.5,-0.21,6.02,0.5,0.37,0.78,2.32,1.04,2.38,-151.25882,1032.20349,145.708847,-320.628571,965.0182,235.414383,-357.065247,943.9363,257.33606,-274.669739,970.7078,209.432175,-18.9293118,1066.91992,76.22578,-193.627853,1013.46826,170.688538,-63.7343559,1056.80676,98.74025,-109.206894,1043.15942,122.204742,-238.736481,990.67926,193.335983,26.9749413,1062.95593,45.9082031
3965663,-0.38,0.27,0.88,-4.47,2.56,3.97,-0.37,0.15,0.89,-0.53,-0.56,6.26,0.5,0.37,0.78,2.26,1.16,2.5,-320.486084,965.0604,235.46965,-356.8959,943.9867,257.420624,-151.094025,1032.27686,145.566635,-109.233452,1043.356,121.954163,-193.621628,1013.53107,170.532928,-274.608276,970.738159,209.347824,-19.1984653,1067.19116,75.670166,-63.8852463,1056.99768,98.34431,-238.696075,990.7465,193.2339,26.6822739,1063.24084,45.2585754
3965673,-0.38,0.27,0.88,-4.06,2.94,4.14,-0.37,0.15,0.89,-0.82,0.02,6.34,0.5,0.37,0.78,2.26,1.16,2.5,-151.346039,1032.42285,145.265869,-320.425964,965.051147,235.479248,-356.862457,943.9721,257.4182,-109.320992,1043.40186,121.732574,-19.3005962,1067.34509,75.47689,-193.6558,1013.635,170.372269,-274.593475,970.753,209.331482,-63.9428978,1057.08032,98.16501,-238.6578,990.777832,193.217667,26.55245,1063.464,44.9536057
3965683,-0.38,0.27,0.88,-3.97,3.54,4.11,-0.37,0.15,0.89,-0.92,0.07,6.68,0.5,0.37,0.78,1.95,0.98,2.75,-320.363831,965.11615,235.466431,-356.775848,944.0014,257.510651,-151.159836,1032.47913,145.29657,-109.359047,1043.52942,121.558907,-193.666855,1013.70886,170.306229,-19.398119,1067.52942,75.24208,-274.500732,970.8088,209.319641,-64.10379,1057.27991,97.8269,-238.672852,990.824,193.1357,26.42321,1063.6,44.5597725
3965692,-0.39,0.27,0.87,-3.71,3.82,4.58,-0.37,0.15,0.89,-1.14,0.31,6.55,0.5,0.37,0.78,1.83,0.98,2.81,-320.363831,965.11615,235.466431,-356.775848,944.0014,257.510651,-151.159836,1032.47913,145.29657,-109.359047,1043.52942,121.558907,-193.666855,1013.70886,170.306229,-19.398119,1067.52942,75.24208,-274.500732,970.8088,209.319641,-64.10379,1057.27991,97.8269,-238.672852,990.824,193.1357,26.42321,1063.6,44.5597725
3965703,-0.38,0.27,0.87,-4.33,3.2,4.72,-0.36,0.15,0.89,-0.93,0.36,6.52,0.5,0.37,0.78,1.83,0.98,2.81,-151.549088,1032.72046,144.866547,-320.2661,965.1668,235.525253,-356.624725,944.06,257.601959,-193.65773,1013.87982,170.184631,-19.700243,1067.83264,74.6865158,-109.555634,1043.767,121.191956,-274.438416,970.928,209.281418,-64.3219757,1057.629,97.3396149,-238.579208,990.926,193.091675,25.89827,1063.94189,43.9462
3965713,-0.38,0.27,0.88,-4.62,2.89,5.04,-0.36,0.15,0.89,-0.94,0.13,6.53,0.49,0.37,0.77,1.83,1.34,2.99,-151.585571,1032.845,144.7608,-320.2181,965.204346,235.603882,-356.451935,944.0853,257.779877,-193.657852,1013.99225,170.095352,-19.88259,1067.91711,74.44031,-109.625023,1043.86646,120.988525,-274.358826,971.0088,209.365829,-64.4379349,1057.79553,97.1018,-238.513184,991.0081,193.109238,25.3622875,1064.01245,43.30454
3965724,-0.38,0.27,0.88,-5.54,2.86,5.35,-0.36,0.15,0.88,-0.3,-0.14,6.48,0.49,0.36,0.77,2.14,1.77,3.11,-320.175049,965.22876,235.637955,-356.374847,944.1085,257.869324,-151.419083,1032.84229,144.807724,-109.787338,1044.04285,120.824692,-193.711578,1014.03546,170.005234,-20.0974674,1068.11792,74.11859,-274.359558,971.0522,209.319382,-64.65334,1057.9115,96.85798,-238.585556,991.0526,193.04303,25.1137142,1064.17859,42.98859
3965734,-0.37,0.27,0.88,-5.47,3.16,5.52,-0.36,0.15,0.88,-0.49,-0.02,6.42,0.49,0.36,0.77,2.14,1.77,3.11,-320.148773,965.2691,235.658844,-356.290131,944.137756,258.0171,-193.770279,1014.15234,169.950745,-151.449982,1032.93591,144.702026,-109.9155,1044.192,120.684128,-20.2579441,1068.298,73.86116,-274.316772,971.0561,209.357666,-64.87222,1058.05981,96.5825,-238.583176,991.088745,192.993179,24.9043236,1064.41541,42.62739
3965744,-0.37,0.27,0.88,-5.4,3.27,5.46,-0.36,0.16,0.88,-0.69,0.14,6.74,0.5,0.36,0.77,1.71,1.89,3.05,-320.110657,965.2732,235.735336,-110.069939,1044.29041,120.490547,-356.208466,944.11554,258.124176,-20.4885273,1068.48425,73.4896545,-151.55513,1032.996,144.578476,-193.857224,1014.22083,169.834564,-274.365173,971.062439,209.297333,-64.97217,1058.191,96.3773346,-238.643219,991.1147,192.946442,24.6378937,1064.624,42.2542953
3965754,-0.37,0.27,0.88,-5.2,3.57,5.32,-0.36,0.16,0.87,-1.22,0.97,7.06,0.5,0.36,0.77,1.28,1.71,3.11,-320.043182,965.2249,235.845612,-151.898209,1033.14148,144.3457,-110.183449,1044.31812,120.3334,-356.130524,944.0691,258.25473,-20.7892513,1068.52075,73.17436,-193.930664,1014.25208,169.791229,-274.391846,971.056335,209.2801,-65.22063,1058.26746,96.1096649,-238.67659,991.1113,192.929474,24.683115,1064.77185,42.1486664
3965763,-0.37,0.27,0.88,-5.33,3.77,5.52,-0.36,0.16,0.87,-1.33,0.88,7.54,0.5,0.36,0.77,0.98,1.22,3.17,-320.025269,965.1915,235.899445,-356.017548,944.0693,258.364532,-110.283279,1044.43384,120.137085,-20.8947868,1068.64978,72.94009,-193.966034,1014.25488,169.718719,-151.701218,1033.08875,144.360809,-274.397064,971.0519,209.3312,-65.32792,1058.381,95.92702,-238.65274,991.1253,192.898621,24.5013981,1064.90967,41.87515
3965774,-0.38,0.27,0.88,-5.03,4.5,5.16,-0.36,0.16,0.88,-1.67,1.55,7.58,0.5,0.36,0.77,0.61,0.98,3.23,-319.9388,965.2169,235.982758,-355.892639,944.024353,258.5565,-110.337379,1044.50452,119.993179,-193.9909,1014.23749,169.667084,-21.07847,1068.73181,72.6785355,-274.247284,971.037964,209.4109,-151.746826,1033.1355,144.284653,-65.39544,1058.44971,95.76749,-238.601791,991.149536,192.962631,24.3296661,1065.03418,41.5528069
3965784,-0.38,0.27,0.88,-5.08,4.77,5.26,-0.36,0.16,0.88,-1.71,1.65,7.63,0.5,0.36,0.77,0.37,0.49,3.23,-319.836,965.2085,236.1389,-355.7479,944.0148,258.7109,-110.438454,1044.55762,119.8507,-193.989182,1014.30573,169.6483,-151.844574,1033.18091,144.164551,-274.275757,971.027344,209.449661,-21.16239,1068.89111,72.44524,-65.6243057,1058.5603,95.44844,-238.6178,991.118469,192.91864,24.0661678,1065.09717,41.1649666
3965794,-0.37,0.28,0.88,-5.37,4.52,5.18,-0.36,0.16,0.88,-1.75,1.37,7.74,0.5,0.36,0.77,0.18,0.06,3.23,-319.740479,965.244568,236.2107,-355.602448,944.002747,258.9907,-110.495979,1044.62219,119.727478,-194.073227,1014.331,169.593414,-151.87587,1033.22925,144.088043,-274.176453,971.0641,209.550629,-65.7081757,1058.65417,95.30712,-238.567535,991.1672,192.926025,-21.3209229,1068.99854,72.15753,23.5795631,1065.2655,40.5667839
3965805,-0.38,0.28,0.88,-5.56,4.13,4.95,-0.35,0.16,0.88,-1.88,1.53,7.51,0.5,0.36,0.77,0.31,-0.12,3.23,-319.696167,965.240356,236.377472,-355.419037,944.0432,259.1438,-110.578514,1044.67834,119.615677,-151.98909,1033.32507,143.938034,-194.026123,1014.4173,169.5533,-274.130646,971.142639,209.602142,-21.5699711,1069.11584,71.8574,-65.79944,1058.80225,95.06314,-238.623123,991.19104,192.9801,23.5925426,1065.43225,40.3849831
3965815,-0.38,0.27,0.88,-5.89,4.07,5.01,-0.35,0.16,0.87,-2.11,1.28,7.4,0.5,0.36,0.77,0.49,-0.12,3.3,-319.616547,965.2693,236.517288,-355.3533,944.077332,259.31012,-110.660988,1044.72778,119.478668,-152.016876,1033.33118,143.86702,-194.050888,1014.45654,169.571548,-273.981171,971.136536,209.721,-21.7753143,1069.28442,71.5269,-65.96053,1058.913,94.84952,-238.5171,991.2288,193.005371,23.390274,1065.53577,40.05252
3965824,-0.38,0.27,0.88,-5.84,4.01,4.84,-0.35,0.16,0.88,-2.38,1.67,7.54,0.5,0.36,0.77,0.67,-0.24,3.23,-319.54007,965.252747,236.618286,-355.24884,944.0942,259.489532,-110.807121,1044.73364,119.228531,-194.110474,1014.46729,169.464066,-152.119339,1033.39185,143.721344,-274.045441,971.202759,209.770889,-21.9767075,1069.36084,71.27108,-66.183136,1058.94556,94.59811,-238.5812,991.2301,193.0079,22.9734859,1065.66833,39.51512
3965835,-0.38,0.28,0.88,-6.39,3.83,4.68,-0.36,0.16,0.88,-2.82,1.91,7.34,0.5,0.36,0.77,0.92,-0.37,3.17,-319.4918,965.2197,236.7507,-355.188,944.0715,259.622162,-110.920456,1044.74548,119.123077,-152.208847,1033.35925,143.621384,-273.99057,971.159546,209.814285,-194.1566,1014.45135,169.470047,-22.1490211,1069.39771,70.93006,-66.19406,1058.95544,94.475235,-238.5783,991.2249,193.030289,22.7387581,1065.78735,39.2117653
3965845,-0.38,0.28,0.88,-6.51,3.38,4.76,-0.36,0.16,0.88,-3.01,1.67,7.35,0.5,0.36,0.77,0.61,-0.55,3.05,-319.418274,965.203857,236.867722,-355.084045,944.0614,259.795441,-111.048622,1044.74072,118.946686,-152.26767,1033.34241,143.539459,-274.014984,971.145264,209.8786,-194.152756,1014.39545,169.434586,-22.38734,1069.36365,70.6322861,-66.49603,1058.87817,94.1251,-238.53688,991.1995,193.0995,22.7652531,1065.65784,39.16973
3965855,-0.37,0.28,0.88,-6.99,3.27,4.62,-0.36,0.17,0.88,-3.43,1.84,7.42,0.51,0.36,0.77,0.67,-0.73,2.93,-355.032623,944.006958,259.934662,-319.3103,965.185059,236.986649,-111.122742,1044.75354,118.774147,-152.274658,1033.32813,143.43074,-194.1123,1014.37689,169.441528,-273.897156,971.0607,209.9517,-66.63261,1058.84375,93.91223,-22.4849472,1069.33911,70.36352,-238.4885,991.160645,193.157883,22.3783321,1065.80261,38.59226
3965865,-0.37,0.28,0.88,-6.8,3.14,4.65,-0.36,0.17,0.88,-3.33,1.35,7.35,0.5,0.36,0.76,0.73,-1.1,2.99,-354.960846,943.984741,260.084961,-319.250549,965.159058,237.135712,-111.259232,1044.742,118.609085,-152.368118,1033.31543,143.29982,-273.820068,971.0858,210.039719,-194.154312,1014.36835,169.3404,-66.6305,1058.8783,93.78762,-22.67671,1069.31482,70.09644,-238.444717,991.1124,193.1796,22.2869167,1065.68494,38.3748169
3965875,-0.37,0.28,0.88,-6.68,2.95,4.72,-0.36,0.16,0.87,-3.51,0.82,7.48,0.5,0.36,0.77,1.28,-1.4,3.23,-354.772247,944.0227,260.287323,-319.054382,965.1382,237.318466,-111.263588,1044.738,118.473473,-152.387863,1033.30054,143.225739,-194.162369,1014.33411,169.3616,-273.853424,971.0285,210.105515,-66.7723541,1058.85876,93.57266,-238.431488,991.119446,193.179962,-23.01922,1069.31921,69.6275558,21.8804054,1065.68652,37.85609
3965885,-0.38,0.27,0.88,-6.89,3.58,4.94,-0.36,0.16,0.88,-3.72,0.28,7.53,0.5,0.36,0.77,1.28,-1.4,3.36,-354.689331,944.042,260.490753,-318.975433,965.1654,237.487823,-111.360428,1044.70532,118.323883,-152.468018,1033.29871,143.079987,-273.763947,971.055664,210.1709,-194.14389,1014.33875,169.3038,-66.88011,1058.82947,93.3508148,-22.9908657,1069.32288,69.55558,-238.441864,991.1052,193.211426,21.62846,1065.70007,37.5741234
3965895,-0.38,0.28,0.88,-6.84,3.8,4.85,-0.36,0.17,0.88,-3.94,0.3,7.46,0.5,0.36,0.77,1.4,-1.59,3.36,-318.842041,965.16626,237.721939,-354.515533,944.0829,260.71402,-111.460907,1044.7323,118.170128,-152.493011,1033.279,142.99585,-273.703827,971.088562,210.274719,-194.1087,1014.33911,169.305222,-23.1859169,1069.27661,69.2472839,-66.9923553,1058.81848,93.15615,-238.367508,991.089,193.246872,21.4263325,1065.68445,37.16029
