Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
3786561,-0.16,0.91,0.41,-4.55,3.05,-7.27,-0.14,0.99,0.09,1.13,2.76,-16.75,0.94,0.04,-0.32,10.62,7.14,-13.24,-245.859879,921.6702,265.435181,-224.7679,1105.02087,263.841,-212.643356,1206.89172,262.012,-197.6166,1307.94678,238.396347,-249.32132,873.881,273.528625,-219.267166,1154.32568,262.524475,-204.577972,1257.16345,257.837524,-227.3318,1052.57349,257.0485,-236.568039,962.363953,234.991852,-231.093246,998.5759,242.05751
3786571,-0.15,0.9,0.42,-4.39,3.26,-7.13,-0.14,0.99,0.09,1.08,3.11,-17.18,0.94,0.05,-0.32,10.5,8,-13.73,-245.951584,921.662842,265.497925,-224.478088,1104.94177,263.996277,-196.74942,1307.74658,238.514725,-211.938614,1206.80432,262.2108,-249.301636,873.927551,273.59967,-203.777481,1257.04492,257.943939,-227.177643,1052.51575,257.114624,-218.811752,1154.15942,262.1756,-236.535217,962.2601,235.611816,-230.972839,998.5648,242.222534
3786582,-0.16,0.9,0.41,-4.91,3.17,-7.57,-0.14,0.99,0.08,0.63,3.52,-17.64,0.94,0.05,-0.32,10.62,8.42,-13.98,-245.951309,921.661438,265.543884,-224.12439,1104.86719,264.141174,-195.947037,1307.6167,238.55661,-211.308472,1206.69312,262.3861,-249.401077,873.8757,273.61145,-226.910522,1052.484,257.263855,-202.964066,1256.9679,258.131531,-218.242859,1154.209,262.80957,-236.531815,962.2657,235.040817,-230.96785,998.4612,242.232361
3786592,-0.16,0.9,0.41,-3.85,4.14,-7.42,-0.14,0.99,0.07,0.6,3.78,-18.27,0.94,0.05,-0.32,10.86,8.3,-14.34,-246.033936,921.6919,265.617737,-223.759857,1104.83826,264.271484,-210.628036,1206.66748,262.5176,-226.724731,1052.50354,257.389679,-249.508179,873.9551,273.631256,-202.115326,1256.85376,258.314545,-194.95076,1307.55835,238.726608,-217.730759,1154.1593,263.0097,-236.54985,962.279663,234.993011,-230.892441,998.519348,242.292236
3786602,-0.16,0.9,0.4,-4.01,3.4,-7.93,-0.15,0.99,0.08,0.66,4.49,-18.17,0.94,0.05,-0.33,11.17,8.36,-14.65,-246.03186,921.72406,265.6884,-223.454361,1104.79236,264.37207,-210.0138,1206.56165,262.6618,-201.262787,1256.7749,258.4764,-249.61232,873.889038,273.566833,-217.277374,1154.04919,263.185822,-194.006241,1307.39771,238.9575,-236.484879,962.2072,235.151871,-226.508621,1052.24487,257.253418,-230.795364,998.509766,242.332382
3786612,-0.16,0.9,0.41,-3.77,3.49,-7.77,-0.16,0.98,0.08,0.45,3.94,-18.98,0.94,0.06,-0.33,11.41,8.24,-14.89,-246.094376,921.7109,265.734467,-223.141418,1104.682,264.52832,-209.401352,1206.47266,262.822662,-249.742828,873.913147,273.64386,-200.470612,1256.64648,258.597046,-216.7547,1153.97949,263.351044,-192.920059,1307.21875,239.183624,-236.407684,962.112732,235.150665,-226.2322,1052.18921,257.507141,-230.728775,998.465942,242.43837
3786622,-0.16,0.9,0.4,-4.91,3.05,-8.32,-0.17,0.98,0.07,0.19,3.65,-19.14,0.94,0.06,-0.33,11.84,8.36,-15.14,-246.25705,921.7248,265.7944,-222.849686,1104.56909,264.59613,-192.060455,1307.05432,239.222031,-208.724365,1206.3418,262.9273,-199.6787,1256.51611,258.761627,-216.247574,1153.85645,263.48233,-249.817886,873.8648,273.6803,-236.462982,962.129944,235.215912,-226.157974,1052.12158,257.485443,-230.6603,998.3963,242.5357
3786632,-0.16,0.9,0.41,-3.27,3.33,-8.02,-0.17,0.98,0.07,0.23,3.88,-19.24,0.94,0.06,-0.33,12.33,8.18,-15.26,-246.329575,921.6311,265.840485,-222.487122,1104.48987,264.718048,-208.016464,1206.17346,263.091278,-191.0809,1306.88379,239.31366,-249.87117,873.8257,273.7357,-198.82019,1256.327,258.848724,-215.729675,1153.74854,263.6642,-226.042847,1052.17566,257.699127,-236.466537,962.0417,235.245117,-230.639954,998.3762,242.544632
3786642,-0.16,0.9,0.41,-3.89,3.72,-8.55,-0.17,0.98,0.07,-0.23,3.46,-19.27,0.94,0.06,-0.33,12.45,8.24,-15.38,-246.341232,921.589966,265.863281,-207.277191,1206.047,263.17865,-249.992279,873.7612,273.738678,-215.180466,1153.62524,263.7521,-197.9083,1256.184,259.019348,-189.948212,1306.69153,239.503937,-225.903412,1052.09351,257.819244,-236.35347,961.9784,235.306259,-222.046585,1104.3551,264.55365,-230.557816,998.275452,242.590408
3786652,-0.15,0.91,0.42,-4.45,3.62,-9.1,-0.17,0.99,0.07,-0.39,3.11,-19.45,0.94,0.06,-0.33,12.76,8.06,-15.44,-246.39502,921.5918,265.96286,-206.4963,1205.92615,263.3625,-196.904266,1255.99,259.171783,-250.122543,873.73,273.77478,-214.634491,1153.50793,263.867126,-225.592911,1052.0011,257.9351,-188.833649,1306.57178,239.665237,-236.4076,961.960144,235.3363,-221.604248,1104.277,264.72522,-230.429047,998.2117,242.754669
3786662,-0.16,0.9,0.41,-2.47,5.2,-8.77,-0.18,0.99,0.07,-0.52,2.92,-19.14,0.94,0.06,-0.34,12.7,7.63,-15.62,-246.4377,921.5292,266.030579,-205.850113,1205.72083,263.437073,-221.213318,1104.25867,265.1352,-250.171432,873.6688,273.82547,-196.154633,1255.82813,259.249084,-187.868286,1306.28369,239.765747,-236.38327,961.876343,235.350815,-214.051147,1153.37085,263.512634,-225.441025,1052.06567,257.810883,-230.420853,998.174561,242.71167
3786673,-0.17,0.9,0.41,-3.09,5.5,-9.07,-0.18,0.98,0.08,-0.43,3.06,-19.29,0.94,0.06,-0.34,12.08,7.02,-15.81,-205.158768,1205.6405,263.5124,-246.391891,921.3096,265.687866,-220.7684,1104.16162,265.255524,-250.331085,873.6198,273.856262,-195.237137,1255.628,259.335754,-186.882874,1306.0564,239.753845,-236.3867,961.795654,235.456848,-213.442841,1153.27466,263.6548,-225.173065,1052.00586,257.93573,-230.292816,997.978455,242.871216
3786683,-0.17,0.91,0.4,-3.56,5.72,-9.32,-0.18,0.98,0.08,-0.5,2.99,-19.52,0.93,0.07,-0.34,10.68,6.04,-16.42,-246.454865,921.29834,265.738678,-250.512314,873.647034,273.810669,-220.331284,1104.1051,265.4454,-204.4132,1205.4884,263.554,-194.392059,1255.46863,259.372345,-185.782745,1305.92139,239.7912,-236.30777,961.751648,235.501419,-212.9037,1153.19128,263.748535,-224.935852,1051.99414,258.027985,-230.238,998.006836,242.909317
3786693,-0.17,0.91,0.41,-4.68,6.06,-9.66,-0.19,0.97,0.09,0.09,3.01,-19.55,0.93,0.08,-0.34,10.68,6.04,-16.42,-250.543137,873.670166,273.8533,-246.51445,921.262756,265.813934,-203.607712,1205.38342,263.7317,-219.951736,1104.06555,265.506622,-193.458588,1255.30273,259.4471,-224.586288,1051.74268,258.326355,-236.345612,961.679565,235.579926,-184.610718,1305.68579,239.955582,-212.349121,1153.05542,263.801666,-230.1004,997.863342,243.024475
3786704,-0.17,0.94,0.42,-9.37,6.03,-10.93,-0.2,0.97,0.1,0.16,2.93,-19.96,0.93,0.08,-0.34,10.38,6.53,-16.54,-219.579971,1103.95056,265.5687,-250.7421,873.6616,273.8388,-202.860367,1205.27771,263.809967,-192.487488,1255.18933,259.552979,-183.557938,1305.52869,240.073029,-236.281357,961.6676,235.554626,-224.344574,1051.67029,258.369019,-246.700882,921.342468,265.661774,-211.758224,1152.93152,263.897156,-230.044525,997.7948,243.119736
3786714,-0.17,0.9,0.4,-6.23,6.26,-9.91,-0.2,0.97,0.1,0.24,2.58,-19.74,0.93,0.09,-0.33,10.56,8,-16.6,-219.220825,1103.88184,265.606262,-202.024475,1205.13977,263.9191,-246.6099,921.2879,265.849,-250.818985,873.6452,273.915161,-191.5914,1255.043,259.628571,-182.513428,1305.3175,240.049438,-224.076935,1051.607,258.471283,-236.224045,961.663269,235.624451,-211.162354,1152.853,263.949432,-229.916046,997.8293,243.132614
3786724,-0.17,0.9,0.41,-7.13,5.91,-10.27,-0.21,0.96,0.09,0.4,1.59,-20,0.93,0.09,-0.33,10.56,8,-16.6,-218.714554,1103.80591,265.699158,-201.34053,1204.9989,263.9736,-250.839523,873.6718,273.95163,-246.668259,921.3244,265.908325,-181.459778,1305.15149,240.067474,-190.624329,1254.87366,259.743835,-223.771378,1051.5918,258.552673,-210.617142,1152.77856,264.028259,-236.322937,961.813049,236.307663,-229.786331,997.787048,243.145172
3786734,-0.16,0.9,0.41,-9.57,5.69,-11.08,-0.21,0.96,0.09,0.47,1.06,-19.88,0.93,0.09,-0.33,10.93,9.22,-15.99,-218.231857,1103.72949,265.8724,-246.706863,921.3068,265.8992,-250.976181,873.673462,273.991028,-189.727554,1254.67627,259.819,-200.524353,1204.79688,264.035675,-180.343674,1304.89478,240.177948,-209.986359,1152.72009,264.6529,-236.279587,961.8191,236.325943,-229.64267,997.847168,243.143036,-223.440063,1051.33972,258.492065
3786745,-0.17,0.89,0.41,-7.28,6.65,-10.19,-0.21,0.97,0.08,0.79,1,-19.66,0.93,0.09,-0.33,11.05,9.46,-15.87,-246.708,921.297668,265.936859,-199.821548,1204.63049,264.21225,-217.813049,1103.6532,266.008484,-188.82341,1254.41125,259.877136,-251.098175,873.704651,273.9176,-179.159851,1304.61194,240.329651,-209.384964,1152.54675,264.789948,-236.260468,961.7723,236.259323,-229.631653,997.6539,243.120239,-223.327072,1051.09619,258.616577
3786754,-0.17,0.89,0.41,-7.74,6.28,-10.44,-0.21,0.97,0.09,1.36,0.62,-19.48,0.93,0.09,-0.33,10.99,9.89,-15.87,-187.855133,1254.11987,260.098236,-246.801392,921.2727,265.96524,-199.047,1204.42053,264.329254,-251.200043,873.708069,273.976,-178.084091,1304.28882,240.468079,-208.837555,1152.32092,264.937866,-236.115616,961.5492,235.786789,-217.400177,1103.382,265.816956,-222.918762,1051.07764,258.707031,-229.526581,997.527832,243.1978
3786764,-0.18,0.88,0.41,-9.21,5.55,-10.69,-0.22,0.97,0.08,1.57,0.76,-19.26,0.93,0.09,-0.34,10.86,9.83,-15.87,-198.271942,1204.21228,264.4846,-246.822449,921.262,266.055267,-251.281311,873.667236,273.971039,-216.977539,1103.25769,266.3308,-177.092285,1304.02539,240.514618,-208.302521,1152.138,265.0815,-187.0012,1253.91284,260.1926,-236.181458,961.7143,236.310211,-229.478149,997.4257,243.134155,-222.73262,1050.89856,258.643677
3786774,-0.17,0.89,0.42,-7.7,5.87,-10.18,-0.22,0.97,0.07,1.75,0.63,-19.27,0.93,0.09,-0.34,10.68,9.16,-15.93,-246.865891,921.2955,266.055328,-251.372314,873.665955,274.032349,-216.553787,1103.09656,266.451324,-197.445419,1203.96655,264.7658,-207.729309,1151.96619,265.238068,-186.085617,1253.70215,260.349243,-176.002884,1303.76331,240.701721,-222.526169,1050.91809,259.0601,-236.160324,961.6297,236.280518,-229.324249,997.3256,243.12738
3786784,-0.18,0.89,0.41,-7.16,7.22,-10.37,-0.22,0.98,0.08,1.95,0.11,-19.13,0.93,0.1,-0.35,10.56,9.28,-15.69,-246.864563,921.276733,266.054657,-196.719238,1203.81189,264.799866,-251.408188,873.6474,274.030762,-216.130951,1102.94885,266.563446,-185.200729,1253.46375,260.487885,-207.141373,1151.79346,265.342133,-174.753952,1303.54407,240.93544,-222.264221,1050.67053,259.068573,-236.144241,961.5904,236.2755,-229.187576,997.2853,243.030975
3786795,-0.18,0.89,0.42,-7.27,6.68,-10.59,-0.22,0.98,0.08,1.61,0.18,-18.84,0.93,0.1,-0.35,10.07,8.79,-15.69,-246.848373,921.2903,266.117584,-195.977142,1203.63171,264.894836,-251.49971,873.649,274.0838,-215.672211,1102.85376,266.649841,-184.22023,1253.253,260.680969,-173.686523,1303.26343,241.048233,-206.501175,1151.69019,265.441467,-236.058945,961.521851,236.2679,-229.0545,997.317444,242.983871,-221.975815,1050.84119,258.983032
3786806,-0.18,0.86,0.4,-8.29,4.9,-11.13,-0.23,0.98,0.07,1.69,0.15,-18.78,0.93,0.11,-0.35,9.77,8.18,-15.69,-246.809219,921.285156,266.1735,-215.252869,1102.748,266.683624,-251.470963,873.6491,274.17865,-195.24765,1203.465,265.009338,-183.254364,1253.02234,260.835327,-172.694672,1303.00427,241.114075,-205.915848,1151.48083,265.047028,-235.990936,961.5033,236.24234,-228.887375,997.220459,243.004608,-221.592026,1050.46118,258.8891
3786815,-0.19,0.9,0.42,-6.13,6.81,-10.7,-0.23,0.97,0.08,1.59,0.46,-18.86,0.94,0.12,-0.34,9.77,7.81,-15.81,-246.81189,921.2892,266.206238,-251.531311,873.6528,274.153656,-194.446869,1203.25525,265.187347,-214.784363,1102.58972,266.806976,-182.2938,1252.75793,260.9544,-171.530548,1302.72339,241.3016,-205.2336,1151.353,265.705536,-235.752213,961.276,235.747925,-228.762924,997.1368,242.994034,-221.294556,1050.30762,258.936127
3786826,-0.19,0.89,0.42,-5.78,6.66,-10.8,-0.23,0.97,0.08,1.47,0.23,-19.05,0.93,0.12,-0.35,10.01,7.75,-15.81,-246.78476,921.3176,266.288269,-193.555634,1203.06726,265.34198,-251.565933,873.7371,274.17334,-181.386353,1252.504,261.066162,-170.351974,1302.49146,241.475891,-221.024963,1050.2793,259.3439,-235.756,961.2539,235.714539,-204.589462,1151.12488,265.3391,-214.334778,1102.3811,266.4709,-228.566681,997.1405,242.965225
3786836,-0.19,0.88,0.43,-5.37,5.75,-11.02,-0.24,0.97,0.08,1.21,0.11,-19.38,0.93,0.12,-0.34,10.44,7.81,-15.69,-246.796829,921.311462,266.295929,-192.835663,1202.88855,265.437134,-251.661636,873.6705,274.2276,-169.263763,1302.19629,241.60463,-180.548508,1252.26025,261.1607,-213.789688,1102.33716,266.9466,-204.025848,1151.06592,265.881042,-235.644989,961.3133,235.738235,-220.693283,1050.189,259.391571,-228.462646,997.0454,242.953186
3786846,-0.19,0.88,0.42,-5.41,5.74,-10.99,-0.24,0.97,0.07,0.85,-0.41,-19.2,0.93,0.13,-0.34,11.35,8.06,-15.5,-192.151321,1202.68713,265.5023,-246.763672,921.3206,266.3915,-251.6851,873.6611,274.223938,-168.226654,1301.98987,241.623825,-179.51799,1252.02563,261.321533,-213.333755,1102.238,267.067719,-235.50238,961.2073,235.6656,-220.320053,1049.997,259.501923,-203.382339,1150.86023,265.4874,-228.219467,997.0131,243.057449
3786856,-0.2,0.87,0.42,-5.44,5.54,-11.12,-0.25,0.97,0.07,0.79,-0.7,-19.19,0.93,0.13,-0.34,11.72,8.06,-15.38,-246.771729,921.312561,266.3852,-251.7039,873.705,274.305756,-178.57692,1251.88159,261.4135,-212.892715,1102.139,267.1441,-191.360321,1202.53333,265.594574,-167.114136,1301.77,241.732681,-202.847076,1150.72583,266.103058,-220.033783,1049.91785,259.546,-235.495575,961.1604,235.658951,-228.088165,996.968445,243.047653
3786866,-0.2,0.89,0.42,-4.1,4.48,-10.61,-0.25,0.96,0.07,0.63,-0.63,-19.37,0.92,0.13,-0.34,12.08,7.87,-15.38,-246.713028,921.3468,266.492523,-251.818115,873.681152,274.344971,-177.652267,1251.6178,261.502655,-212.411667,1102.02747,267.318176,-190.484482,1202.35254,265.721039,-165.803146,1301.46411,241.997787,-219.736511,1049.83252,259.607574,-235.357178,961.0853,235.606491,-202.23555,1150.5238,265.684143,-227.957932,996.9593,243.056992
3786876,-0.19,0.88,0.43,-3.59,4.88,-10.35,-0.26,0.97,0.08,0.73,-0.63,-19.74,0.93,0.14,-0.35,12.51,7.93,-15.32,-246.7118,921.295654,266.530884,-176.691238,1251.31287,261.627441,-211.960434,1101.85,267.415344,-251.9022,873.704956,274.290039,-189.664185,1202.123,265.946777,-164.728363,1301.18384,242.071167,-219.539246,1049.69324,259.675323,-235.246658,960.9968,235.5738,-201.495865,1150.365,265.822144,-227.695358,996.936035,243.090088
3786886,-0.2,0.88,0.43,-3.58,4.75,-10.15,-0.26,0.97,0.07,0.82,-1.17,-19.88,0.93,0.14,-0.35,13.49,8.12,-15.01,-246.686218,921.3039,266.611023,-211.569244,1101.69788,267.4796,-175.770309,1251.08948,261.6915,-251.835861,873.6809,274.414063,-188.9064,1201.82825,266.074432,-163.741608,1300.91309,242.0648,-219.237854,1049.556,259.8222,-235.132248,960.94574,235.547974,-200.936249,1150.18384,265.9541,-227.561,996.8328,243.133835
3786896,-0.2,0.88,0.43,-3.17,4.54,-10.12,-0.26,0.97,0.07,0.43,-1.63,-20.03,0.93,0.15,-0.35,13.49,8.12,-15.01,-246.687271,921.284241,266.631348,-188.21785,1201.64917,266.1194,-251.959427,873.6594,274.375458,-174.860947,1250.85547,261.819977,-162.669708,1300.60291,242.156418,-218.9231,1049.41565,259.875366,-200.336853,1150.101,266.600037,-235.003845,960.9213,235.571426,-211.068558,1101.55164,267.185638,-227.419128,996.841431,243.234467
3786906,-0.2,0.89,0.43,-3.23,4.63,-9.99,-0.26,0.96,0.07,0.08,-2.29,-20.2,0.93,0.14,-0.35,13.92,8.06,-14.83,-246.674088,921.2912,266.7428,-187.479721,1201.47668,266.183,-251.994858,873.6793,274.456573,-218.689,1049.29163,260.062836,-173.88118,1250.646,261.954529,-199.676041,1149.97388,266.697876,-161.409088,1300.33325,242.371368,-234.9906,960.8419,235.5143,-210.629028,1101.43811,267.275238,-227.255035,996.7068,243.236237
3786917,-0.2,0.89,0.42,-3.28,3.97,-10.38,-0.27,0.97,0.07,-0.15,-2.51,-20.19,0.93,0.14,-0.36,13.98,7.32,-14.89,-246.659119,921.3172,266.7753,-252.021072,873.6961,274.51886,-172.861115,1250.43176,262.094452,-186.6644,1201.34253,266.264557,-160.26651,1300.14832,242.509644,-199.1479,1149.8479,266.749268,-234.890182,960.871155,235.50827,-210.153061,1101.29272,267.432556,-218.34285,1049.22253,259.898926,-227.1148,996.627136,243.247513
3786927,-0.2,0.9,0.42,-3.3,3.87,-10.55,-0.27,0.97,0.08,-0.19,-2.42,-20.26,0.93,0.14,-0.36,13.98,7.32,-14.89,-246.642731,921.2672,266.931976,-252.136017,873.7156,274.588135,-171.9065,1250.21094,262.198669,-185.852753,1201.14783,266.4541,-159.239685,1299.8374,242.515778,-234.733536,960.824768,235.690552,-198.574142,1149.64941,266.371338,-209.737381,1101.18811,267.592865,-218.025391,1049.15137,260.032959,-226.821274,996.6053,243.438721
3786938,-0.2,0.9,0.43,-3.01,4.02,-10.67,-0.27,0.97,0.08,-0.31,-2.23,-20.17,0.93,0.15,-0.36,15.14,7.45,-14.53,-246.610672,921.312866,267.008453,-252.156021,873.725,274.5892,-171.051163,1249.95679,262.298584,-185.046127,1200.95337,266.6742,-158.175644,1299.48425,242.525986,-234.534012,960.7761,235.744156,-197.935379,1149.47473,266.511017,-209.201538,1101.1239,267.722626,-217.809082,1049.15771,260.0845,-226.657379,996.5296,243.5372
3786948,-0.21,0.89,0.42,-2.4,3.78,-10.46,-0.27,0.96,0.08,-0.05,-2.16,-19.94,0.92,0.15,-0.36,14.89,6.96,-14.47,-246.547165,921.3107,267.163116,-252.218918,873.7457,274.6502,-184.301514,1200.8324,266.76,-170.112488,1249.77283,262.336243,-208.810577,1101.11707,268.266052,-157.040771,1299.25037,242.6335,-217.385559,1049.06262,260.591339,-234.576859,960.792664,235.608078,-197.290054,1149.36975,266.672363,-226.4845,996.4904,243.61087
3786958,-0.21,0.89,0.42,-2.38,3.76,-10.06,-0.27,0.96,0.08,-0.12,-2.29,-20.13,0.92,0.15,-0.36,15.01,6.84,-14.4,-246.550644,921.33075,267.199646,-252.204453,873.7496,274.763428,-183.625168,1200.63867,266.73526,-169.074387,1249.53,262.4952,-208.333527,1101.0072,268.4369,-155.827179,1299.04443,242.750641,-234.320526,960.839844,236.095215,-196.64772,1149.23157,266.788483,-226.340759,996.367432,243.732681,-217.016846,1048.96533,260.47287
3786968,-0.21,0.88,0.43,-2.45,3.81,-10.14,-0.27,0.95,0.08,-0.31,-2.19,-20.33,0.92,0.16,-0.36,14.89,6.9,-14.47,-182.9062,1200.42786,266.782227,-252.35379,873.739746,274.839325,-246.522842,921.3039,267.3162,-154.764465,1298.7052,242.737854,-168.104233,1249.25269,262.635071,-207.949142,1100.86511,268.511017,-196.118439,1149.17126,267.417542,-216.678131,1048.83545,260.893127,-234.18927,960.827637,236.08812,-226.121475,996.3411,243.811142
3786978,-0.21,0.88,0.42,-2.67,4.43,-9.96,-0.28,0.95,0.07,-0.53,-2.17,-20.52,0.92,0.16,-0.36,14.89,6.9,-14.59,-246.522964,921.3059,267.365753,-252.342026,873.7254,274.900452,-167.250275,1248.979,262.652435,-153.737839,1298.3866,242.731125,-207.499161,1100.79163,268.610077,-182.007767,1200.21448,266.9097,-216.446579,1048.66321,260.9065,-195.483841,1148.92017,266.976318,-234.0738,960.887451,236.254318,-225.996323,996.2776,243.9034
3786988,-0.21,0.89,0.42,-3.31,4.62,-10.28,-0.28,0.95,0.07,-0.77,-2.04,-20.49,0.92,0.16,-0.35,14.53,6.65,-14.65,-252.323334,873.7038,274.977478,-246.4454,921.2855,267.4761,-166.2765,1248.78662,262.653137,-181.155,1200.06091,267.07605,-207.049927,1100.67847,268.659332,-152.498047,1298.02783,242.861877,-194.8301,1148.85828,267.608246,-216.08548,1048.545,261.000183,-233.991,960.8783,236.323273,-225.807434,996.236938,243.890717
3786998,-0.21,0.88,0.42,-3.55,3.94,-10.94,-0.28,0.95,0.07,-0.37,-1.83,-20.67,0.92,0.16,-0.35,14.65,6.65,-14.71,-246.450912,921.3088,267.543274,-252.35585,873.805,275.0397,-180.349548,1199.84485,267.214142,-165.387131,1248.59229,262.7191,-206.603851,1100.60962,268.807281,-215.84256,1048.52014,261.145782,-194.2364,1148.74988,267.715332,-151.3989,1297.72083,242.8997,-233.637939,960.7123,236.310867,-225.686508,996.2091,243.882614
3787008,-0.21,0.89,0.41,-3.59,3.59,-10.43,-0.29,0.95,0.07,-0.51,-1.69,-20.74,0.91,0.17,-0.36,15.38,7.2,-14.65,-246.439453,921.3395,267.6472,-252.414429,873.8018,275.1011,-179.590073,1199.66785,267.309937,-150.1653,1297.5343,243.017319,-164.3647,1248.36328,262.872223,-206.059082,1100.4707,268.946777,-215.481659,1048.42188,261.233429,-193.635071,1148.62354,267.792969,-233.78038,961.191833,237.6628,-225.524734,996.2143,243.948059
3787018,-0.21,0.89,0.41,-4.3,3.27,-10.95,-0.3,0.95,0.07,-0.63,-1.44,-20.78,0.91,0.17,-0.36,15.87,7.14,-14.59,-246.40097,921.372253,267.757874,-178.818878,1199.497,267.224518,-252.4589,873.7592,275.271942,-149.0398,1297.25317,243.0277,-205.650955,1100.39709,269.065552,-163.273026,1248.10828,262.986633,-215.167,1048.35022,261.329681,-192.970444,1148.43848,267.2954,-233.6191,961.1713,237.712418,-225.2959,996.130432,243.981308
3787029,-0.21,0.89,0.41,-4.92,4.03,-10.81,-0.31,0.95,0.08,-0.56,-1.6,-20.71,0.91,0.17,-0.36,15.56,7.2,-14.65,-246.337036,921.456543,267.8793,-252.446716,873.9545,275.454,-161.441818,1247.64075,263.043854,-177.163132,1199.18958,267.393127,-204.610672,1100.2251,269.425049,-146.795517,1296.63953,243.159256,-214.624008,1048.2804,261.672058,-191.594223,1148.155,267.603577,-233.407455,961.2195,237.872971,-224.976364,996.097656,244.002289
3787039,-0.21,0.87,0.42,-6.33,6.19,-11.14,-0.31,0.95,0.07,-0.8,-1.75,-20.66,0.91,0.18,-0.36,15.38,7.45,-14.65,-246.337036,921.456543,267.8793,-252.446716,873.9545,275.454,-161.441818,1247.64075,263.043854,-177.163132,1199.18958,267.393127,-204.610672,1100.2251,269.425049,-146.795517,1296.63953,243.159256,-214.624008,1048.2804,261.672058,-191.594223,1148.155,267.603577,-233.407455,961.2195,237.872971,-224.976364,996.097656,244.002289
3787049,-0.21,0.88,0.41,-5.44,5.43,-9.99,-0.32,0.95,0.07,-0.81,-2.39,-20.47,0.91,0.18,-0.36,14.77,7.75,-14.53,-246.2022,921.519,268.0277,-252.43663,874.006836,275.597961,-159.3786,1247.16455,263.188232,-175.439346,1198.72559,267.645935,-144.452179,1295.9624,243.265823,-213.889328,1048.0155,262.0029,-190.358475,1147.81921,267.66687,-203.6068,1099.91418,269.0651,-233.144684,961.158447,237.9407,-224.607269,995.990051,243.997849
3787060,-0.21,0.88,0.42,-4.7,6.53,-9.23,-0.32,0.94,0.07,-0.92,-3.1,-20.36,0.91,0.18,-0.35,13.31,7.87,-14.4,-246.13179,921.5306,268.07843,-174.588211,1198.50476,267.642242,-158.3391,1246.88342,263.315155,-252.462036,873.972839,275.693451,-213.379044,1047.83081,262.0334,-143.289444,1295.63416,243.296722,-189.755508,1147.7312,268.3124,-203.171692,1099.79639,269.080231,-233.041672,961.1339,237.981232,-224.380737,995.9941,244.0972
3787071,-0.21,0.88,0.42,-5,6.58,-8.89,-0.32,0.94,0.08,-1.5,-3.33,-19.54,0.91,0.18,-0.36,13.31,7.87,-14.4,-246.05751,921.5672,268.2107,-173.884171,1198.34961,267.6936,-252.460846,873.963257,275.784332,-157.399078,1246.63086,263.292572,-142.142441,1295.317,243.374283,-213.09787,1047.65308,262.1155,-202.768326,1099.6792,269.170746,-189.155975,1147.47864,267.84375,-232.882416,961.1677,238.039566,-224.199234,995.936462,244.117142
3787080,-0.21,0.91,0.45,-8.25,8.52,-10.79,-0.32,0.94,0.08,-1.65,-3.4,-19.49,0.91,0.18,-0.36,12.51,7.57,-14.34,-245.942017,921.5689,268.319916,-173.091049,1198.17371,267.7321,-156.523651,1246.41406,263.342957,-252.336411,873.972168,275.869019,-141.063232,1294.95776,243.403992,-202.230759,1099.61218,269.8529,-212.612473,1047.55371,262.1841,-188.503845,1147.34656,267.9663,-232.670135,961.1036,238.050812,-223.973755,995.9147,244.20491
3787090,-0.22,0.88,0.42,-5.03,6.02,-8.38,-0.32,0.94,0.08,-1.81,-3.23,-19.4,0.91,0.19,-0.37,11.47,6.53,-13.85,-245.812912,921.5783,268.4163,-252.3064,873.959656,275.938782,-172.274734,1197.98474,267.800323,-139.968155,1294.54785,243.403366,-155.55307,1246.12817,263.379456,-201.7042,1099.5321,269.984833,-212.335358,1047.44983,262.208282,-187.810944,1147.20947,268.152985,-232.46904,961.1229,238.1401,-223.802246,995.9485,244.294922
