Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
3556121,-0.16,0.74,0.66,13.05,3.37,1.4,-0.18,0.68,0.65,25.3,2.28,4.03,0.91,0.1,0.36,2.01,26.31,0,-211.627716,1241.96,93.9999,-239.95903,957.3472,304.898041,-241.814285,922.1628,335.136353,-217.2194,1204.55164,129.303314,-221.754074,1161.65967,160.810532,-225.072418,1122.287,190.463455,-234.688431,990.069,264.202362,-226.543091,1075.59607,215.93634,-230.501938,1028.83936,242.959473,-208.1781,1269.47632,47.2349663
3556131,-0.16,0.74,0.66,12.73,3.33,1.53,-0.18,0.69,0.65,24.8,2.28,4.14,0.92,0.1,0.36,2.38,25.82,0.06,-239.98877,957.1041,305.367218,-217.514,1205.05408,130.795929,-211.473679,1242.72559,95.75607,-221.953674,1162.01428,162.141678,-225.033356,1122.48181,191.761063,-241.648758,921.8826,335.396851,-234.739044,990.0072,264.7173,-226.793549,1075.6825,216.786758,-208.1141,1270.26355,49.5460548,-230.46843,1028.81726,243.7089
3556141,-0.16,0.74,0.64,12.31,3.16,1.46,-0.18,0.69,0.66,24.49,2.11,3.75,0.92,0.09,0.36,2.62,25.51,0.12,-211.635956,1243.353,97.69085,-240.073914,956.8343,305.8258,-217.436478,1205.56409,132.51297,-221.982086,1162.359,163.59668,-225.260513,1122.66809,192.961975,-241.752136,921.4629,335.796753,-234.7903,989.8402,265.261932,-226.650024,1075.66162,217.8234,-208.281189,1271.144,51.3606834,-230.558289,1028.76453,244.536728
3556151,-0.15,0.75,0.65,12.05,3.14,1.46,-0.17,0.69,0.65,23.87,1.37,3.68,0.92,0.09,0.35,2.62,24.96,0.18,-211.782623,1243.96973,99.42657,-240.163208,956.5943,306.2949,-217.572311,1206.01672,134.088669,-222.036377,1162.64258,165.104553,-225.263992,1122.8689,194.184921,-234.943283,989.737366,265.798584,-242.068527,921.0617,336.145142,-226.656967,1075.76843,219.001389,-208.275772,1272.086,53.32499,-230.541321,1028.62866,245.302872
3556161,-0.15,0.75,0.64,11.64,2.84,1.3,-0.17,0.69,0.65,23.42,1.77,4,0.92,0.08,0.34,2.99,24.6,0.18,-240.206818,956.305969,306.860321,-212.0139,1244.33069,101.080971,-241.9157,920.666931,336.710327,-222.181229,1162.94727,166.406036,-225.218185,1123.029,195.5117,-217.551926,1206.41675,135.419815,-234.991638,989.5927,266.352173,-226.8009,1075.871,219.904266,-208.449615,1272.9259,55.18812,-230.626144,1028.60364,246.067474
3556171,-0.15,0.75,0.65,12.01,2.99,1.13,-0.16,0.7,0.66,22.99,2.05,4.17,0.92,0.08,0.35,3.3,24.48,0.12,-240.268143,956.0934,307.3528,-212.196167,1244.89966,102.779076,-241.908524,920.3697,337.100159,-217.7304,1206.90051,137.3027,-222.213043,1163.26709,167.815811,-225.470535,1123.17224,196.640442,-235.014618,989.453,267.006,-227.005432,1075.879,220.742172,-230.696167,1028.44043,246.819122,-208.33699,1273.35779,56.8716164
3556181,-0.15,0.75,0.65,12.25,2.74,1.12,-0.17,0.7,0.64,22.44,2.02,4.11,0.93,0.08,0.34,2.93,23.99,0.06,-240.295364,955.897949,307.866669,-212.221451,1245.52026,104.55323,-217.761826,1207.37537,138.864914,-241.954,919.9959,337.586823,-222.275848,1163.56067,169.2425,-225.5423,1123.35547,197.821869,-235.05574,989.322449,267.662659,-227.059464,1075.92175,221.806229,-208.615585,1274.199,59.0268822,-230.75589,1028.36462,247.635849
3556191,-0.16,0.75,0.64,12.36,2.87,1.08,-0.17,0.71,0.65,22.26,1.93,4.35,0.93,0.08,0.34,2.2,23.07,-0.06,-240.223526,955.6607,308.44342,-217.896362,1207.72021,140.435333,-222.383728,1163.84058,170.558823,-225.501984,1123.51428,199.171082,-212.175,1246.123,106.15136,-241.830948,919.7472,337.8527,-235.086792,989.2055,268.278778,-226.944122,1075.98657,222.868225,-230.789368,1028.29517,248.441589,-208.671158,1275.181,60.5324631
3556202,-0.15,0.76,0.63,13.19,3.3,1.41,-0.17,0.71,0.65,21.69,2.17,3.84,0.93,0.09,0.33,2.2,23.07,-0.06,-240.255737,955.420837,309.047516,-212.390549,1246.69434,107.969162,-222.355667,1164.12842,172.004166,-225.625381,1123.64722,200.3258,-217.582428,1208.20227,141.96524,-241.873474,919.409851,338.284882,-235.203018,989.114441,268.882751,-227.068054,1076.05957,223.9318,-230.789948,1028.19788,249.360779,-208.509109,1276.128,62.8041
3556211,-0.16,0.76,0.64,13.29,3.62,1.5,-0.17,0.71,0.65,21.49,1.72,3.58,0.93,0.09,0.33,2.01,22.77,-0.24,-240.318924,955.1851,309.563721,-212.246613,1247.23865,109.858879,-217.989731,1208.60535,143.671417,-222.419479,1164.39758,173.430542,-225.719055,1123.79248,201.498154,-235.192551,988.93,269.562439,-241.890411,919.150757,338.7352,-227.19371,1076.15417,224.797668,-208.764252,1276.70154,64.5326157,-230.79985,1028.061,250.224014
3556222,-0.16,0.76,0.63,13.23,3.5,1.3,-0.17,0.72,0.64,21.43,1.64,3.71,0.93,0.09,0.33,2.38,22.28,-0.18,-240.417465,954.961731,310.051453,-212.484055,1247.766,111.443504,-242.1432,918.781433,339.310638,-218.033585,1209.01953,145.256683,-222.502014,1164.73462,174.7783,-225.724976,1123.96045,202.712814,-235.241516,988.7935,270.20224,-227.214355,1076.14734,225.837,-208.759125,1277.46509,66.4601059,-230.836258,1028.00061,250.901962
3556231,-0.16,0.77,0.63,12.41,3.71,1.64,-0.17,0.71,0.65,21.22,1.24,4.01,0.93,0.09,0.33,2.38,22.28,-0.18,-240.454391,954.751831,310.595123,-242.081223,918.4212,339.765656,-218.0241,1209.32312,146.937241,-222.441986,1164.98694,176.253555,-225.663681,1124.06409,204.035156,-235.257156,988.6795,270.842957,-212.315857,1248.27527,113.168381,-227.065079,1076.28125,227.0236,-230.932709,1028.12329,251.613174,-208.93808,1278.13171,68.30972
3556241,-0.15,0.77,0.64,12.02,3.06,1.56,-0.17,0.72,0.64,20.81,1.98,3.67,0.93,0.09,0.31,2.14,22.28,-0.24,-240.438492,954.5133,311.17215,-212.596481,1248.757,115.0153,-218.1679,1209.74292,148.318069,-222.496109,1165.21741,177.6482,-225.771317,1124.229,205.157715,-235.23349,988.5255,271.535767,-242.248581,918.089,340.013153,-227.131561,1076.24756,228.044556,-230.86026,1028.04822,252.499557,-208.900345,1278.82153,69.8834
3556251,-0.15,0.77,0.63,12.38,3.24,1.67,-0.17,0.73,0.63,20.69,2.09,3.52,0.94,0.08,0.32,1.83,21.91,-0.24,-240.40184,954.2027,311.819641,-212.738647,1249.24036,116.700378,-242.109711,917.719849,340.74054,-218.185074,1210.093,150.04303,-222.588058,1165.47754,178.98851,-235.208176,988.360168,272.25,-227.340286,1076.29065,228.909927,-208.96,1279.45435,72.04825,-225.978043,1124.42407,206.236908,-230.7637,1027.93286,253.53035
3556262,-0.15,0.77,0.63,12.48,4.13,1.78,-0.17,0.73,0.63,20.37,2.8,4.02,0.94,0.08,0.32,1.53,21.79,-0.24,-240.430939,953.946655,312.389679,-212.7791,1249.753,118.455826,-222.689087,1165.668,180.394562,-218.204132,1210.24976,151.247131,-235.282181,988.172241,273.009918,-225.830124,1124.48291,207.634445,-241.934418,917.3986,341.053955,-227.272369,1076.25146,229.9984,-209.025909,1280.11975,73.82315,-230.845276,1027.83008,254.277267
3556272,-0.15,0.77,0.63,12.76,4.16,1.92,-0.17,0.74,0.63,20.2,2.9,4.1,0.94,0.08,0.3,1.53,21.79,-0.24,-240.455933,953.687744,312.9534,-212.867249,1250.20044,120.223717,-222.636734,1165.87231,181.843262,-218.222031,1210.61353,152.853027,-235.353836,988.0153,273.59967,-225.975082,1124.571,208.815857,-241.991043,917.06665,341.447,-227.300415,1076.34448,231.093628,-230.9312,1027.772,255.005524,-209.032257,1280.84717,75.53131
3556282,-0.15,0.77,0.62,12.9,4.23,2.12,-0.18,0.73,0.62,20.26,2.52,4.49,0.94,0.08,0.3,0.98,20.75,-0.24,-240.462631,953.3938,313.580475,-212.9406,1250.693,121.982742,-222.782318,1166.07959,183.220169,-235.474731,987.9414,274.278168,-242.034668,916.7361,341.885651,-225.969086,1124.69312,210.070938,-227.353027,1076.30774,232.131668,-209.358566,1281.32947,77.47843,-218.617386,1211.07813,154.439758,-230.9722,1027.756,255.795166
3556293,-0.15,0.77,0.61,14.39,4.23,2.46,-0.18,0.73,0.63,20.09,2.16,4.23,0.94,0.08,0.29,0.79,20.69,-0.18,-240.509735,953.1835,314.136566,-242.204025,916.4227,342.556915,-222.8646,1166.323,184.581192,-212.871185,1251.11108,123.573112,-225.962692,1124.80688,211.396866,-218.436859,1211.26685,155.928177,-235.3413,987.8137,275.025421,-227.372833,1076.29065,233.137482,-209.173019,1281.96985,79.55399,-230.929123,1027.62341,256.688171
3556302,-0.15,0.77,0.59,14.6,4.11,2.56,-0.18,0.73,0.63,20.21,1.88,4.26,0.94,0.08,0.29,0.79,20.69,-0.18,-240.443726,953.044067,314.7289,-213.049316,1251.64966,125.414177,-242.255081,916.1241,343.0834,-222.77655,1166.531,186.06366,-226.053955,1124.91931,212.604858,-235.2145,987.7088,275.8595,-227.345718,1076.34607,234.291321,-209.510422,1282.51733,81.23403,-230.7711,1027.61462,257.753143,-218.645065,1211.587,157.344376
3556313,-0.15,0.78,0.6,13.96,3.17,2.72,-0.18,0.74,0.62,20.37,1.44,4.2,0.94,0.08,0.28,1.28,21.06,0.24,-242.132339,915.80426,343.5998,-222.865692,1166.775,187.384964,-240.610519,952.8281,315.196716,-212.862534,1252.02222,127.037506,-226.025513,1125.10571,213.901123,-235.148743,987.708069,276.5722,-218.446762,1212.02917,159.163727,-227.300262,1076.485,235.399567,-230.833176,1027.66248,258.497284,-209.3382,1283.3147,82.9453
3556323,-0.16,0.79,0.6,13.79,3.05,2.55,-0.17,0.75,0.62,20.75,1.45,4.62,0.95,0.08,0.27,2.01,21.3,0.43,-240.393982,952.6317,315.93634,-213.216721,1252.4856,128.805786,-222.888809,1167.00928,188.847168,-226.034973,1125.20386,215.1697,-241.920364,915.5074,343.8763,-235.164139,987.563843,277.272552,-218.499054,1212.30957,160.696121,-227.393555,1076.38281,236.307617,-209.455811,1283.91516,85.0663757,-230.976364,1027.5553,259.1285
3556334,-0.16,0.79,0.6,13.16,2.31,2.28,-0.16,0.76,0.61,20.76,1.6,4.45,0.95,0.08,0.27,2.38,21.12,0.49,-240.37085,952.3154,316.546722,-213.226852,1252.922,130.628784,-242.078369,915.0701,344.581146,-222.861511,1167.22754,190.317673,-226.098938,1125.26587,216.376678,-235.2687,987.466736,277.862122,-218.5063,1212.665,162.369492,-227.458618,1076.43823,237.311,-209.526459,1284.55835,86.88305,-230.983688,1027.52832,259.989868
3556343,-0.16,0.8,0.59,12.33,1.68,1.82,-0.17,0.75,0.6,20.69,1.39,4.22,0.95,0.08,0.27,2.56,21,0.49,-240.370209,952.062256,317.1247,-223.000839,1167.38269,191.651657,-226.179321,1125.39563,217.580826,-213.247833,1253.3374,132.1006,-235.265488,987.3217,278.540741,-241.813354,914.6387,344.914978,-218.699829,1212.935,163.835587,-227.3372,1076.489,238.442673,-209.631546,1285.12793,88.8008347,-230.973312,1027.36255,260.9329
3556354,-0.16,0.8,0.61,12.35,1.78,1.52,-0.16,0.77,0.6,20.16,2.02,4.29,0.96,0.08,0.26,3.11,21.3,0.61,-240.435211,951.8021,317.678436,-222.948227,1167.58228,193.104935,-241.771774,914.343,345.4188,-235.169159,987.173157,279.323,-213.212692,1253.79309,133.919937,-218.7012,1213.20361,165.486618,-227.40361,1076.49744,239.467133,-209.947128,1285.66418,90.468605,-230.884811,1027.29675,261.78302,-226.2836,1125.528,218.595535
3556364,-0.16,0.8,0.6,12.4,2.09,1.24,-0.16,0.77,0.59,19.87,1.95,4.1,0.96,0.08,0.26,3.85,21.3,0.61,-240.398438,951.57074,318.1933,-241.96611,914.0272,346.013275,-213.497574,1254.23938,135.732315,-223.039261,1167.74561,194.476089,-235.109879,987.0564,279.965576,-226.18277,1125.53748,219.995636,-218.671921,1213.52856,167.05455,-227.408066,1076.47375,240.400421,-209.8667,1286.28174,92.43294,-230.915222,1027.1366,262.514771
3556374,-0.16,0.79,0.59,12.39,3.23,1.33,-0.16,0.77,0.6,19.38,2.26,4.01,0.96,0.09,0.26,3.72,20.69,0.37,-240.439819,951.3045,318.76828,-241.998642,913.7526,346.4172,-213.4892,1254.64612,137.42186,-223.124359,1167.91052,195.771988,-218.850769,1213.76758,168.523315,-235.1329,986.9165,280.642639,-226.2737,1125.6283,221.109344,-227.544846,1076.42981,241.306076,-230.93689,1027.03223,263.2942,-209.956879,1286.48474,93.83016
3556384,-0.15,0.79,0.59,12.46,3.5,1.34,-0.16,0.76,0.6,19.2,2.51,3.29,0.96,0.08,0.26,3.17,20.45,0,-240.37561,951.07196,319.3847,-242.032013,913.468567,346.8416,-223.171509,1168.16736,197.1322,-235.325043,986.736,281.24762,-213.396881,1255.03333,139.008881,-218.819336,1214.08,170.146332,-226.263428,1125.76086,222.368729,-227.489334,1076.42261,242.394562,-230.89035,1027.01538,264.221039,-210.069611,1287.41516,95.61449
3556394,-0.14,0.79,0.58,12.63,3.59,1.28,-0.16,0.76,0.6,19.09,2.66,3.56,0.96,0.07,0.26,2.75,20.45,-0.49,-240.409851,950.837646,320.004639,-242.139877,913.098755,347.312866,-213.789246,1255.47839,140.868713,-223.165955,1168.29163,198.542938,-218.865692,1214.3385,171.677628,-226.312637,1125.80383,223.57402,-235.328171,986.659546,281.884857,-227.510254,1076.45386,243.337418,-210.096024,1287.98486,97.8175049,-230.8923,1026.95288,265.07486
3556404,-0.13,0.8,0.58,13.25,4.73,1.91,-0.16,0.77,0.6,19.19,3.04,3.88,0.95,0.07,0.26,2.75,20.45,-0.49,-240.393768,950.60675,320.557678,-223.293121,1168.52686,199.80188,-241.9442,912.838745,347.565247,-226.391357,1125.88745,224.71,-218.973114,1214.63464,173.121246,-213.663147,1255.80444,142.26683,-235.327454,986.5606,282.55954,-227.5258,1076.4325,244.343658,-230.939011,1026.905,265.9544,-210.042633,1288.24353,99.25489
3556414,-0.13,0.8,0.57,13.03,5.32,2.17,-0.16,0.77,0.6,19.44,3.53,3.8,0.96,0.06,0.25,2.26,20.45,-0.67,-240.471069,950.411743,321.0501,-213.6691,1256.325,144.194168,-223.298523,1168.68164,201.143524,-226.418167,1125.97144,225.876968,-241.873566,912.519,348.020966,-218.988953,1214.87463,174.671738,-235.350357,986.3932,283.2537,-227.66954,1076.43,245.256866,-231.041763,1026.77417,266.6517,-210.061478,1288.83777,100.689774
3556425,-0.13,0.81,0.57,13.33,5.43,2.43,-0.16,0.77,0.6,19.31,3.43,3.97,0.96,0.06,0.24,0.98,20.57,-0.43,-240.431854,950.232239,321.61026,-223.318222,1168.84058,202.529785,-219.071777,1215.07764,176.1306,-226.336334,1126.03259,227.121124,-213.78598,1256.543,145.533554,-235.241989,986.2543,283.9489,-241.855011,912.159851,348.50885,-227.618271,1076.4137,246.2945,-231.039368,1026.7345,267.435516,-210.375412,1289.54382,102.6903
3556434,-0.13,0.81,0.57,12.83,4.68,2.77,-0.16,0.78,0.6,19.4,3.7,4.33,0.96,0.06,0.24,0.98,20.57,-0.43,-240.406937,949.9863,322.17514,-213.745132,1256.96265,147.550064,-223.371567,1168.95959,203.794922,-226.322525,1126.07654,228.321259,-235.273117,986.021,284.618317,-218.98349,1215.37256,177.639236,-241.81842,911.766052,349.007355,-227.657,1076.40076,247.321014,-210.224136,1290.1001,104.8436,-230.93457,1026.6615,268.317017
3556444,-0.13,0.82,0.57,13.07,4.67,3.04,-0.15,0.78,0.59,19.44,4.06,3.96,0.96,0.06,0.24,0.55,20.94,-0.37,-240.296738,949.7343,322.81662,-213.855438,1257.30908,149.116226,-223.273773,1169.12756,205.152756,-226.361191,1126.12488,229.383957,-235.247116,985.9262,285.2638,-241.763123,911.44104,349.4032,-218.988327,1215.585,179.143951,-227.514709,1076.38489,248.424362,-230.9112,1026.45129,269.280151,-210.227753,1290.26953,106.205521
3556454,-0.14,0.82,0.57,12.49,4.88,3.03,-0.15,0.79,0.59,19.46,4.14,3.97,0.97,0.07,0.22,0.49,21.48,-0.18,-240.200775,949.456665,323.3708,-241.951523,911.1141,349.969757,-213.815689,1257.66553,150.784912,-223.258682,1169.23779,206.509491,-226.284668,1126.224,230.622665,-235.240875,985.837036,285.8184,-219.035538,1215.89624,180.610748,-227.5878,1076.37915,249.2985,-210.264252,1291.16345,108.394821,-230.8646,1026.36755,269.997833
3556464,-0.16,0.82,0.56,11.93,4.62,2.52,-0.16,0.79,0.57,19.59,4.49,4.01,0.97,0.07,0.22,0.61,21.48,-0.24,-240.122986,949.197266,323.8714,-241.834488,910.8626,350.246246,-223.279861,1169.42786,207.746857,-226.184631,1126.307,231.829529,-218.987411,1216.19006,182.1681,-213.707642,1257.92615,152.223389,-227.555038,1076.40271,250.325058,-210.173721,1291.62842,110.24263,-230.904343,1026.32642,270.647339,-235.478348,985.685242,286.1594
3556474,-0.16,0.82,0.56,11.3,4.98,2.34,-0.16,0.79,0.56,19.35,4.43,3.76,0.97,0.08,0.22,0.61,21.3,-0.24,-240.063751,948.9709,324.3748,-213.910339,1258.39417,153.96434,-226.245743,1126.30347,232.88913,-241.724045,910.5522,350.6738,-223.250778,1169.59033,209.1191,-219.036469,1216.479,183.628815,-235.1851,985.5296,287.041534,-227.459061,1076.33362,251.343262,-230.840088,1026.26038,271.4688,-210.335312,1292.22852,111.668
3556484,-0.16,0.81,0.57,12.29,5.9,2.39,-0.17,0.79,0.57,19.1,4.45,3.57,0.97,0.09,0.22,0.18,21.12,-0.79,-240.028427,948.7502,324.817139,-223.224228,1169.74316,210.441208,-241.572937,910.235046,351.062469,-226.2032,1126.44519,234.04689,-219.061661,1216.70618,185.040741,-213.7726,1258.70264,155.382248,-235.122925,985.3937,287.705322,-227.575,1076.27673,252.148087,-230.691681,1026.22168,272.1987,-210.204178,1292.35461,113.1422
3556494,-0.15,0.82,0.54,12.8,6.46,2.65,-0.17,0.8,0.56,19.04,4.55,3,0.97,0.09,0.21,-0.06,20.75,-0.98,-239.94278,948.5002,325.269958,-213.908188,1259.155,157.235916,-223.243591,1169.90515,211.693466,-241.566666,909.8758,351.52124,-219.075455,1216.91724,186.564072,-226.050064,1126.48267,235.285767,-235.047546,985.2713,288.196259,-227.444565,1076.35754,253.049683,-210.367935,1293.16479,115.524223,-230.554123,1026.09912,273.137146
3556504,-0.15,0.83,0.54,12.93,6.68,2.91,-0.18,0.8,0.56,18.93,4.02,3.11,0.97,0.09,0.21,-0.06,20.75,-0.98,-239.85733,948.244751,325.7865,-213.8924,1259.51733,158.8846,-241.5503,909.552063,351.994629,-223.195114,1170.06421,212.993469,-226.1253,1126.47717,236.421417,-218.986359,1217.17712,188.001541,-235.005951,985.18335,288.782562,-227.336533,1076.27576,254.1003,-210.252884,1293.668,117.329422,-230.599945,1026.01038,273.7627
3556514,-0.15,0.83,0.55,13.34,6.67,3.01,-0.17,0.8,0.56,19.19,4.37,3.14,0.97,0.08,0.2,1.28,21.18,-0.79,-239.788376,948.013062,326.3228,-223.134827,1170.21741,214.258881,-241.417374,909.2058,352.290527,-226.114487,1126.5636,237.452835,-218.830536,1217.41736,189.5537,-213.645187,1259.81763,160.284592,-234.980438,985.090454,289.390839,-227.28035,1076.28467,255.095688,-230.641937,1025.93213,274.351685,-210.388931,1294.087,118.952614
3556524,-0.13,0.83,0.54,12.83,5.52,3,-0.17,0.8,0.56,19.51,4.38,3.59,0.98,0.07,0.2,1.83,21.06,-0.67,-239.601273,947.7712,326.838074,-241.426224,908.7877,352.648651,-223.146057,1170.32483,215.486069,-226.09436,1126.61682,238.549377,-218.736,1217.66052,191.045166,-234.988937,984.916,290.0021,-227.326828,1076.27441,255.861511,-214.1292,1260.17456,161.727661,-230.589554,1025.93494,275.072723,-210.16,1294.40479,120.402679
3556534,-0.13,0.84,0.54,12.68,5.24,3.11,-0.16,0.8,0.56,19.67,4.69,4.29,0.98,0.07,0.2,1.53,21.06,-0.49,-239.582611,947.529968,327.258026,-241.445389,908.4702,352.9892,-213.867371,1260.50122,163.534424,-223.051727,1170.464,216.728119,-218.75737,1217.95093,192.349731,-225.943344,1126.6228,239.702682,-234.883163,984.803955,290.597,-227.331787,1076.29932,256.736816,-230.5548,1025.84766,275.822235,-210.151,1294.88428,122.1651
3556544,-0.13,0.84,0.54,12.54,4.82,3.17,-0.16,0.81,0.55,19.97,4.65,4.55,0.97,0.05,0.18,1.22,21.36,-0.24,-239.637573,947.0655,328.003754,-223.126251,1170.783,219.126328,-226.080185,1126.77283,241.7049,-240.97049,907.911865,353.12323,-213.803131,1261.21558,166.6662,-218.701172,1218.37537,195.238342,-234.742355,984.5141,291.648468,-227.165787,1076.26941,258.6701,-210.208862,1296.24792,125.80793,-230.477585,1025.76208,277.2925
3556554,-0.14,0.84,0.54,11.5,3.87,2.53,-0.15,0.81,0.55,20.07,4.66,4.42,0.97,0.06,0.18,0.92,21.42,-0.12,-239.545868,946.886169,328.353546,-241.113922,907.6789,353.608063,-213.771774,1261.59033,168.1917,-223.087692,1170.90881,220.373962,-225.988876,1126.83118,242.818817,-218.907852,1218.57837,196.478317,-234.701187,984.391663,292.159546,-227.136322,1076.253,259.450531,-230.495224,1025.61438,277.792572,-210.389908,1296.70557,127.278725
3556564,-0.15,0.84,0.54,11.38,3.69,2.14,-0.16,0.82,0.53,19.84,4.62,4.76,0.98,0.06,0.18,0.92,21.36,0,-239.545868,946.886169,328.353546,-241.113922,907.6789,353.608063,-213.771774,1261.59033,168.1917,-223.087692,1170.90881,220.373962,-225.988876,1126.83118,242.818817,-218.907852,1218.57837,196.478317,-234.701187,984.391663,292.159546,-227.136322,1076.253,259.450531,-230.495224,1025.61438,277.792572,-210.389908,1296.70557,127.278725
3556574,-0.15,0.84,0.53,11.66,3.36,1.73,-0.16,0.82,0.54,19.48,4.47,4.78,0.98,0.07,0.18,0.98,21.36,0.12,-239.523926,946.6267,328.632477,-223.076843,1171.06042,221.5563,-225.948486,1126.8783,243.869675,-240.754044,907.357056,353.68454,-218.839264,1218.867,197.858551,-234.64061,984.2867,292.558167,-213.774124,1261.82776,169.479263,-227.264862,1076.2583,260.059937,-230.42569,1025.58142,278.336761,-210.256012,1297.2782,129.099442
3556584,-0.17,0.84,0.52,12.76,3.28,1.35,-0.16,0.82,0.53,19.31,4.27,4.55,0.98,0.08,0.18,1.28,21.18,0,-239.356232,946.141235,329.293243,-223.09845,1171.32544,223.85405,-218.9572,1219.24121,200.444443,-225.956909,1127.04211,245.7557,-234.52153,984.0299,293.502869,-213.806168,1262.41943,172.49971,-240.6831,906.7119,354.0529,-227.0515,1076.25208,261.8124,-230.362823,1025.37024,279.485077,-210.347382,1297.72168,131.389816
3556594,-0.17,0.83,0.52,12.99,3.14,1.32,-0.17,0.82,0.52,19.13,4.34,3.95,0.98,0.09,0.17,1.89,21.06,-0.12,-239.305054,945.8692,329.565582,-222.978622,1171.36621,225.086029,-225.851929,1127.01367,246.769348,-218.873535,1219.42029,201.836166,-234.490036,983.872131,293.880981,-240.565674,906.4108,354.2605,-213.874008,1262.68372,173.952881,-226.965454,1076.20789,262.6717,-230.3068,1025.23267,280.0846,-210.3495,1298.29,133.643723
3556605,-0.17,0.84,0.51,13.66,3.3,1.03,-0.18,0.82,0.52,19.36,4.17,3.93,0.97,0.09,0.16,2.56,20.87,-0.31,-239.305054,945.8692,329.565582,-222.978622,1171.36621,225.086029,-225.851929,1127.01367,246.769348,-218.873535,1219.42029,201.836166,-234.490036,983.872131,293.880981,-240.565674,906.4108,354.2605,-213.874008,1262.68372,173.952881,-226.965454,1076.20789,262.6717,-230.3068,1025.23267,280.0846,-210.3495,1298.29,133.643723
3556615,-0.15,0.84,0.51,13.14,3.29,0.86,-0.18,0.82,0.52,19.89,3.45,4.03,0.97,0.09,0.16,3.36,20.87,-0.43,-239.230179,945.4006,330.176422,-225.927338,1127.00354,248.55983,-222.99675,1171.58643,227.22818,-218.907166,1219.74915,204.359283,-213.77301,1263.29553,176.88205,-240.522522,905.5992,354.637,-234.412125,983.44574,294.717743,-227.1186,1076.13184,263.8734,-210.592148,1299.43091,137.1467,-230.295776,1024.96338,281.150879
3556626,-0.14,0.85,0.51,13,2.8,1.08,-0.17,0.82,0.52,20.16,2.91,3.65,0.97,0.08,0.15,3.91,20.94,-0.31,-239.268723,945.140564,330.48642,-223.042709,1171.65833,228.382065,-225.905762,1127.05444,249.462967,-234.402634,983.292,295.141724,-218.9318,1219.92639,205.620758,-213.7846,1263.55774,178.367126,-240.576981,905.302551,354.7235,-227.076675,1076.04993,264.674774,-210.572357,1299.86621,138.795135,-230.358978,1024.8407,281.6721
3556636,-0.13,0.85,0.51,12.44,2.94,1.18,-0.16,0.82,0.52,20.51,2.58,3.5,0.97,0.07,0.15,3.91,20.94,-0.31,-239.263779,944.930237,330.784882,-223.132065,1171.76831,229.431091,-225.959045,1127.066,250.36438,-234.464722,983.176453,295.515381,-213.753616,1263.936,179.773315,-218.837936,1220.06287,207.044434,-240.5755,905.0235,354.911835,-227.116226,1076.07874,265.380676,-210.647537,1300.416,140.194061,-230.317261,1024.81885,282.235046
3556646,-0.13,0.85,0.52,11.67,2.77,1.13,-0.16,0.83,0.51,20.71,1.79,3.56,0.98,0.06,0.15,4.27,21.12,-0.18,-239.3352,944.71814,330.96524,-223.124374,1171.92468,230.463272,-225.8726,1127.14746,251.3659,-219.015366,1220.2655,208.149338,-234.526733,983.0818,295.856354,-213.892838,1264.20886,181.095886,-240.554764,904.803345,354.9805,-227.038391,1076.07288,266.106934,-210.590286,1300.89026,141.813522,-230.384079,1024.74451,282.668518
3556656,-0.13,0.85,0.52,12.03,3.09,1.21,-0.15,0.83,0.52,20.71,1.88,3.75,0.99,0.05,0.14,3.78,21.61,0,-239.308456,944.5505,331.140076,-223.212784,1172.06226,231.422318,-225.9881,1127.1665,252.152618,-219.134277,1220.53149,209.3128,-234.599686,982.9557,296.099518,-240.621613,904.5869,355.035156,-213.947922,1264.55457,182.479889,-227.0588,1076.04041,266.819733,-210.657074,1301.30029,143.3961,-230.361771,1024.63208,283.1408
3556666,-0.13,0.86,0.51,12.09,2.94,1.2,-0.15,0.84,0.51,20.46,2.1,3.56,0.99,0.05,0.14,3.78,21.61,0,-239.408447,944.295,331.274963,-223.2293,1172.132,232.454453,-226.091583,1127.20764,252.97554,-213.957047,1264.80762,183.937241,-240.665741,904.2765,355.000916,-234.59,982.8406,296.332764,-219.1371,1220.7168,210.554276,-227.188934,1076.01685,267.3766,-230.363358,1024.47949,283.617554,-210.806915,1301.74548,144.465515
