Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
3994520,-0.05,0.3,0.96,-6.15,3.42,23.96,-0.09,0.01,0.99,-4.7,-1.71,26.22,0.28,0,0.96,2.75,-0.31,20.87,-440.732544,1010.85443,58.33416,-389.649139,1004.10779,145.658615,-320.761169,972.45,281.077881,-417.041534,1009.59485,101.26873,-465.1602,1015.95111,12.123703,-488.028473,1018.89441,-33.4487953,-343.316,979.0665,233.091049,-299.55838,956.224243,318.050537,-363.11496,994.266846,193.784119,-513.538269,1006.79431,-80.5530243
3994530,-0.05,0.3,0.95,-6.3,4.6,23.83,-0.09,0,0.99,-4.41,-2.24,26.09,0.28,-0.01,0.96,2.75,-0.06,21,-390.2545,1004.13666,146.078308,-417.858673,1009.56281,101.719818,-320.739227,972.4587,281.10202,-441.7556,1010.77832,58.8831062,-466.344269,1015.91486,12.81022,-299.284424,956.195251,318.145782,-489.527924,1018.83759,-32.59869,-343.5574,979.0709,233.148926,-363.255859,994.129761,194.152557,-515.432861,1006.39655,-79.65633
3994540,-0.04,0.3,0.96,-6.55,4.63,24.03,-0.1,0,0.98,-4.14,-2.16,26.63,0.28,-0.01,0.96,2.81,-0.12,21.12,-390.8519,1004.161,146.359726,-467.625732,1015.81274,13.4225321,-320.7418,972.45105,281.092,-442.792023,1010.744,59.4955635,-418.660278,1009.50745,102.184792,-299.141968,956.2102,318.018372,-490.964355,1018.82941,-31.9175243,-343.761841,979.0616,233.2864,-363.598175,994.1484,194.389969,-517.0725,1006.36761,-78.748085
3994550,-0.04,0.3,0.95,-6.33,4.59,23.86,-0.09,0.01,0.98,-4.2,-2.24,26.78,0.28,-0.01,0.96,2.5,0.06,21.42,-468.8071,1015.81604,14.1786556,-391.496735,1004.12726,146.6847,-419.479248,1009.50787,102.644814,-320.680267,972.4648,281.1094,-443.795,1010.72937,60.01408,-492.370026,1018.74213,-31.0064526,-298.929352,956.221863,317.924133,-343.935425,979.128,233.390823,-364.255981,994.2736,194.402313,-518.748962,1006.40314,-77.753006
3994560,-0.04,0.3,0.96,-6.33,5.13,24.02,-0.1,0,0.99,-4.39,-2.13,27.08,0.28,-0.01,0.96,2.5,0.31,21.42,-444.791656,1010.72021,60.6095276,-420.224762,1009.51349,103.153572,-320.62323,972.5158,281.105865,-392.017975,1004.18445,147.007446,-493.833282,1018.70886,-30.2140217,-469.9724,1015.8429,14.9091024,-298.75296,956.249268,317.8178,-364.619415,994.2565,194.608551,-343.976624,979.1215,233.388321,-520.484436,1006.29163,-76.8726959
3994569,-0.05,0.3,0.95,-6.09,5.65,23.84,-0.09,0,0.98,-3.91,-2,27.2,0.28,-0.01,0.96,2.44,0.37,21.55,-471.165,1015.84875,15.6547956,-421.046417,1009.49689,103.584633,-445.710175,1010.72437,61.18969,-495.21994,1018.66138,-29.3377953,-320.47522,972.551,281.071,-392.596222,1004.23846,147.324142,-364.724579,994.19574,194.931656,-298.429962,956.2531,317.6973,-344.311462,979.120361,233.573349,-522.0037,1006.27979,-75.89232
3994580,-0.04,0.3,0.95,-5.62,5.73,23.81,-0.09,0.01,0.98,-3.68,-1.81,27.34,0.28,-0.01,0.96,1.83,0.24,21.55,-472.321472,1015.9021,16.3842945,-421.769257,1009.49683,104.0497,-320.3953,972.5769,281.026947,-446.687164,1010.70941,61.76541,-298.174652,956.2569,317.541931,-365.061127,994.219666,195.095963,-496.5434,1018.71149,-28.4654751,-393.1446,1004.25806,147.712738,-344.653961,979.1754,233.433762,-523.7629,1006.24579,-74.9258
3994590,-0.04,0.3,0.95,-5.71,5.1,24.02,-0.08,0.01,0.99,-3.29,-2.03,27.12,0.28,-0.01,0.96,1.83,0.24,21.55,-422.561768,1009.45544,104.517761,-320.3066,972.588562,280.998352,-447.6362,1010.68774,62.3232574,-473.440948,1015.89093,17.1551437,-297.9367,956.253845,317.463654,-497.887451,1018.67133,-27.6106758,-365.403442,994.1752,195.260345,-393.661438,1004.28552,148.028183,-344.641,979.130249,233.659012,-525.3968,1006.28107,-74.00533
3994600,-0.04,0.3,0.95,-5.92,4.83,23.98,-0.08,0.01,0.98,-3.17,-2.05,27.28,0.28,-0.01,0.96,1.89,0.49,21.61,-423.261536,1009.41565,105.041542,-474.697723,1015.90063,17.77073,-320.216339,972.594,280.9435,-448.632751,1010.68994,62.9388123,-499.2682,1018.68304,-26.7531662,-394.2174,1004.26782,148.340576,-297.708771,956.2598,317.332977,-344.823334,979.1025,233.7427,-365.9148,994.269653,195.36171,-527.0321,1006.32764,-73.00826
3994610,-0.04,0.3,0.95,-5.72,4.74,24.26,-0.08,0.01,0.98,-2.99,-2.04,27.12,0.28,-0.02,0.95,2.44,0.98,21.42,-424.019257,1009.36542,105.54,-449.546234,1010.70477,63.5426369,-475.882,1015.899,18.4751911,-320.149353,972.570862,280.9361,-394.8378,1004.20673,148.581909,-500.6588,1018.77319,-25.9064941,-297.485474,956.2434,317.2684,-344.946716,979.101135,233.881561,-366.2115,994.245,195.544418,-528.6435,1006.38513,-72.0666962
3994620,-0.04,0.3,0.96,-5.1,4.92,24.25,-0.08,0.01,0.98,-2.81,-1.48,26.92,0.28,-0.02,0.95,2.44,0.98,21.42,-424.7475,1009.36639,106.008965,-320.01004,972.5537,280.873779,-477.0751,1015.77917,19.2044926,-450.5059,1010.66046,64.12865,-395.275,1004.27063,148.988861,-366.41806,994.12085,195.780869,-502.171082,1018.70148,-25.1638432,-297.275146,956.241638,317.03006,-345.082428,979.022644,233.974945,-530.1458,1006.30713,-71.08126
3994630,-0.04,0.31,0.95,-5.47,4.88,23.91,-0.08,0.01,0.98,-2.69,-1.47,27.2,0.28,-0.02,0.96,2.44,1.04,21.36,-425.45047,1009.3576,106.451248,-451.463959,1010.64703,64.6984253,-319.947723,972.5605,280.821777,-478.19162,1015.80872,19.8954239,-503.506317,1018.73834,-24.3054142,-395.8212,1004.24591,149.247772,-296.97403,956.226135,316.9695,-345.2456,978.998535,234.056015,-366.85553,994.1316,195.752014,-531.7371,1006.42181,-70.0976
3994640,-0.03,0.31,0.95,-5.66,4.93,23.71,-0.08,0.01,0.98,-2.7,-1.66,27.08,0.28,-0.02,0.96,1.89,1.16,21.12,-426.11145,1009.40961,106.92038,-319.8037,972.511963,280.775,-479.279236,1015.82941,20.65109,-396.288239,1004.21161,149.596848,-366.987366,994.096436,196.056808,-504.817261,1018.71527,-23.5523586,-296.6681,956.209534,316.7773,-452.511566,1010.63507,65.15844,-345.151184,979.0123,233.960892,-533.3188,1006.44006,-69.1205139
3994650,-0.04,0.31,0.96,-6.03,5.32,23.25,-0.08,0.02,0.98,-2.4,-1.38,27.18,0.28,-0.02,0.96,1.65,1.04,21,-426.803528,1009.39874,107.393921,-319.657684,972.5019,280.738739,-453.235779,1010.59729,65.8449,-367.3098,994.074158,196.186325,-480.402924,1015.78552,21.3248558,-506.072,1018.71429,-22.645977,-296.564148,956.2396,316.6276,-397.00647,1004.20569,149.715118,-345.2948,978.9549,234.000473,-534.787659,1006.4483,-68.24132
3994660,-0.04,0.3,0.95,-5.87,5.78,23.16,-0.08,0.01,0.98,-2.18,-1.28,27.29,0.28,-0.02,0.96,1.65,1.04,21,-427.452332,1009.42584,107.855896,-319.514069,972.5209,280.6482,-481.4017,1015.87292,22.0289574,-454.157654,1010.59662,66.41907,-367.5611,994.0265,196.343567,-507.336334,1018.7879,-21.90767,-296.112823,956.239563,316.476349,-345.437225,978.964233,234.281631,-397.4784,1004.17981,149.95787,-536.365051,1006.405,-67.30657
3994670,-0.04,0.3,0.96,-6.04,5.97,22.94,-0.08,0.01,0.99,-2.08,-1.42,26.94,0.28,-0.02,0.96,0.73,1.53,20.87,-428.102631,1009.41864,108.275711,-482.5526,1015.93958,22.6543674,-454.997955,1010.61426,66.97465,-319.374634,972.511536,280.544,-508.6177,1018.80377,-21.1080265,-367.835571,994.0445,196.477112,-397.7825,1004.16223,150.398422,-345.553741,978.8997,234.279709,-295.7391,956.241455,316.274536,-537.769836,1006.53644,-66.3671951
3994681,-0.05,0.3,0.95,-6.25,6.57,22.43,-0.08,0.02,0.99,-2.05,-1.58,26.69,0.28,-0.02,0.96,0.73,1.65,20.63,-428.755768,1009.40424,108.647514,-483.5655,1015.96539,23.3805485,-455.821,1010.64014,67.5377,-319.208282,972.514832,280.435852,-368.104248,994.038757,196.561249,-509.8678,1018.82715,-20.2505455,-345.551453,978.9094,234.328354,-295.2681,956.2125,316.0074,-398.325958,1004.1994,150.517746,-539.146545,1006.14954,-65.37721
3994691,-0.05,0.3,0.95,-5.93,6.56,22.18,-0.08,0.01,0.99,-2.04,-1.27,26.59,0.28,-0.02,0.96,0.55,1.59,20.45,-429.381622,1009.46478,109.075546,-456.621948,1010.6463,68.09668,-319.012756,972.541931,280.319733,-511.121063,1018.90479,-19.3842335,-368.348,994.0246,196.682114,-398.636475,1004.27649,150.957657,-345.641541,978.91626,234.2984,-294.7068,956.179565,315.7352,-484.791,1016.01617,23.8681755,-540.728333,1006.4903,-64.5307846
3994701,-0.05,0.31,0.96,-5.71,5.56,21.67,-0.08,0.02,0.98,-1.87,-1.16,26.34,0.28,-0.01,0.96,0.24,1.71,20.02,-430.004272,1009.48517,109.493484,-457.463348,1010.72827,68.66553,-512.3638,1018.99182,-18.5771561,-368.510681,994.012,196.785629,-318.74173,972.5464,280.165955,-485.707153,1016.04279,24.63475,-399.0613,1004.2533,151.23555,-345.6871,978.9179,234.327026,-294.335968,956.183,315.570221,-542.247864,1006.52362,-63.5414124
3994711,-0.05,0.3,0.95,-5.47,5.67,21.39,-0.08,0.02,0.98,-1.72,-1.22,25.88,0.28,-0.01,0.96,0.43,1.83,19.71,-430.610779,1009.49823,109.883423,-458.1838,1010.75311,69.18991,-318.655182,972.518,280.0827,-368.736542,994.013733,196.931351,-486.6376,1016.10779,25.4258671,-399.5041,1004.22443,151.505341,-513.6722,1018.90363,-17.4656639,-294.077576,956.1791,315.350433,-345.6055,978.843,234.122086,-543.6852,1006.64056,-62.4883423
3994721,-0.05,0.31,0.95,-5.1,5.97,21.47,-0.08,0.02,0.99,-1.7,-1.24,25.25,0.28,-0.01,0.96,0.85,1.89,19.41,-459.006744,1010.782,69.78474,-431.262329,1009.48932,110.276489,-368.95874,993.9854,197.023743,-318.611237,972.4993,280.005157,-487.682159,1016.14148,26.0527382,-399.915131,1004.21973,151.788864,-514.9727,1018.92389,-16.6483021,-293.792816,956.099243,315.1451,-345.6596,978.850769,234.225815,-544.8706,1006.44653,-61.6646271
3994731,-0.04,0.3,0.95,-5.17,5.42,21.11,-0.09,0.02,0.99,-1.95,-0.96,25.07,0.28,-0.01,0.96,1.1,2.01,19.23,-459.785126,1010.7923,70.33164,-369.240631,994.0155,197.155,-431.881927,1009.47168,110.678612,-318.491638,972.494,279.905365,-488.677,1016.19403,26.7788467,-516.0007,1019.09784,-16.060976,-400.318054,1004.20282,152.113373,-293.534058,956.068848,314.923126,-345.757233,978.8084,234.1591,-546.19574,1006.47272,-60.80541
3994741,-0.04,0.3,0.96,-5.22,5.17,21.31,-0.09,0.01,0.99,-1.63,-1.21,24.83,0.28,-0.01,0.96,1.4,2.32,19.17,-460.565125,1010.86353,70.83565,-369.4678,993.9851,197.330719,-318.402618,972.4888,279.808228,-432.524017,1009.47253,111.054886,-489.617126,1016.23535,27.4831448,-400.713257,1004.225,152.383255,-517.3841,1018.98773,-15.0108385,-293.2976,956.079346,314.704742,-345.846283,978.8244,234.170685,-547.944458,1006.98376,-59.70351
3994751,-0.04,0.3,0.96,-5.14,5.09,20.97,-0.09,0.01,0.99,-1.28,-1.04,24.99,0.28,-0.02,0.96,1.65,2.56,19.17,-461.332336,1010.8714,71.38117,-433.1211,1009.49847,111.549721,-490.674683,1016.30646,28.0822735,-318.286926,972.487244,279.684875,-369.7121,993.9683,197.4456,-401.103943,1004.28052,152.692413,-518.516541,1019.08496,-14.1831732,-293.0658,956.049255,314.520721,-345.882263,978.765747,234.255554,-548.7334,1007.55029,-58.6734123
3994761,-0.04,0.31,0.96,-4.96,4.81,20.77,-0.08,0.02,0.99,-0.85,-1.1,24.88,0.28,-0.02,0.96,1.89,2.69,18.98,-462.17157,1010.94873,71.90282,-433.707642,1009.52881,111.958725,-318.186,972.465332,279.5518,-369.9304,993.9801,197.53862,-491.625183,1016.38806,28.7682934,-401.5179,1004.25513,152.979156,-519.6684,1019.142,-13.3690643,-292.782837,956.012146,314.331635,-345.976532,978.7575,234.218918,-549.912964,1007.378,-57.9503632
3994771,-0.03,0.31,0.96,-4.84,4.94,20.45,-0.08,0.02,0.99,-0.22,-1.33,24.76,0.28,-0.02,0.96,1.83,2.62,18.86,-462.861084,1011.03174,72.4505539,-434.2725,1009.62158,112.282555,-492.545868,1016.49365,29.4260521,-318.06073,972.4523,279.447,-370.1368,994.0063,197.6626,-401.991882,1004.30939,153.182724,-520.5967,1019.4469,-12.8310938,-292.537018,956.0246,314.099854,-346.0531,978.7897,234.212219,-551.3655,1007.52051,-57.007637
3994781,-0.04,0.31,0.96,-4.47,5,20.6,-0.08,0.02,1,-0.32,-1.08,24.77,0.29,-0.02,0.96,1.65,2.81,18.86,-493.4676,1016.62152,30.0824947,-463.5459,1011.13159,72.99256,-370.329285,994.0608,197.794312,-434.851746,1009.65845,112.764442,-317.9281,972.481,279.3414,-402.345459,1004.35944,153.445053,-521.6798,1019.46295,-11.9094534,-292.2686,955.9888,313.875183,-346.078339,978.790039,234.198,-552.8101,1007.93341,-55.83477
3994791,-0.04,0.31,0.97,-3.87,4.85,20.43,-0.08,0.02,0.99,-0.19,-1.09,24.32,0.29,-0.02,0.96,1.59,3.05,18.68,-464.333252,1011.22168,73.49928,-494.3561,1016.74982,30.8258114,-435.3915,1009.7677,113.144966,-370.535065,994.0745,197.931412,-317.814667,972.5146,279.227966,-402.705,1004.41205,153.736313,-522.853,1019.57928,-10.9432573,-346.1137,978.9032,234.234955,-292.0221,955.9783,313.681366,-554.1256,1007.46545,-55.2667961
3994801,-0.04,0.31,0.96,-4.28,4.96,20.16,-0.08,0.02,1,0.13,-1.49,23.74,0.29,-0.02,0.96,1.89,3.36,18.43,-495.241577,1016.87994,31.47898,-465.102875,1011.344,74.04153,-435.910431,1009.84326,113.577927,-370.7568,994.1331,198.010239,-317.6965,972.5233,279.142273,-403.0511,1004.47369,153.965912,-523.9324,1019.85925,-10.1278553,-291.856537,955.984253,313.373047,-346.293152,979.003,233.969131,-555.3482,1007.6333,-54.34671
3994811,-0.04,0.31,0.96,-4.09,5.29,19.89,-0.08,0.02,1,0.28,-1.29,23.64,0.29,-0.03,0.96,2.14,3.91,18.07,-465.816833,1011.44769,74.55406,-496.163239,1017.029,32.1979866,-370.994,994.121155,198.121,-436.493652,1009.91016,113.979515,-317.588531,972.5342,279.034363,-403.435455,1004.53296,154.256378,-524.984863,1020.00958,-9.403862,-346.2709,978.967957,234.14328,-291.5768,955.9449,313.193054,-556.4011,1008.2713,-53.255806
3994821,-0.04,0.31,0.96,-3.83,5.31,19.48,-0.08,0.03,0.99,0.42,-1.34,23.49,0.29,-0.03,0.97,2.14,3.91,18.07,-497.0483,1017.22717,32.8210869,-466.5744,1011.59784,75.06469,-371.233856,994.1807,198.2639,-437.080353,1010.03467,114.381622,-403.8808,1004.58813,154.477478,-317.549561,972.5699,278.8989,-525.9725,1020.34778,-8.766248,-346.3081,979,234.046356,-291.410919,955.942932,312.8867,-557.667664,1008.51624,-52.3100433
3994831,-0.04,0.31,0.96,-3.91,4.96,19.06,-0.08,0.02,0.99,0.97,-1.07,23.07,0.29,-0.03,0.97,1.89,4.21,17.82,-497.924347,1017.42615,33.480114,-371.426666,994.241,198.362,-467.315125,1011.72083,75.57222,-437.623077,1010.1358,114.774673,-404.226624,1004.65381,154.757156,-317.532379,972.5636,278.7644,-527.094238,1020.42932,-7.84966946,-346.4105,979.002563,234.056412,-291.252441,955.9408,312.584717,-559.2455,1009.02008,-51.1498222
3994841,-0.03,0.31,0.96,-4.3,4.51,18.83,-0.07,0.02,1,0.82,-1.11,23.09,0.28,-0.03,0.97,1.95,4.88,17.4,-371.644531,994.2501,198.473267,-498.787262,1017.57123,34.13016,-438.2288,1010.26917,115.11998,-468.030853,1011.85742,76.09486,-404.671,1004.72546,154.961929,-317.4675,972.5749,278.6196,-346.480743,979.0547,234.0194,-528.1745,1020.662,-7.037596,-291.031677,955.986633,312.351,-560.1258,1009.18658,-50.6138344
3994851,-0.03,0.3,0.96,-3.52,5.15,17.9,-0.07,0.02,1,0.92,-0.84,22.91,0.28,-0.03,0.97,1.95,4.88,17.4,-371.8622,994.2671,198.5668,-405.07074,1004.78973,155.173248,-438.7533,1010.34564,115.510582,-499.604126,1017.76929,34.7548981,-468.682159,1011.99512,76.5651,-317.408752,972.5834,278.50647,-346.55838,979.0429,234.016418,-529.230957,1020.92096,-6.29803467,-290.865021,955.913452,312.0508,-561.4349,1009.42194,-49.9063148
3994861,-0.03,0.3,0.96,-3.23,4.94,17.65,-0.07,0.02,1,1.03,0.13,22.62,0.29,-0.04,0.97,2.2,5.07,17.15,-469.361969,1012.18005,77.0575943,-405.43277,1004.88611,155.371887,-372.058929,994.294739,198.650818,-500.46875,1018.03314,35.34536,-439.253418,1010.47089,115.905418,-317.320557,972.6202,278.381378,-346.6566,979.0585,233.963821,-530.2473,1021.14923,-5.657245,-290.656342,955.866,311.82074,-562.457458,1010.08344,-48.8935852
3994872,-0.03,0.3,0.97,-2.78,5.76,17.3,-0.06,0.02,1,1.24,0.17,22.23,0.28,-0.04,0.97,1.34,5.37,16.42,-501.3099,1018.24048,36.00213,-470.03,1012.38745,77.54228,-372.2331,994.3894,198.764328,-439.789429,1010.62524,116.255005,-405.774048,1005.02838,155.5926,-317.2535,972.657654,278.201447,-346.711731,979.119446,233.96077,-531.2006,1021.46906,-4.847673,-290.432861,955.8666,311.58844,-563.683533,1009.64178,-48.172493
3994881,-0.03,0.3,0.97,-1.79,6.09,16.88,-0.06,0.01,1.01,1.78,0.73,21.68,0.28,-0.04,0.97,1.34,5.37,16.05,-502.054749,1018.55627,36.5992241,-470.635376,1012.64508,78.0241,-440.277924,1010.80774,116.623817,-372.345,994.4837,198.847092,-406.123138,1005.19336,155.805023,-346.773315,979.169,233.92807,-317.107819,972.7303,278.11,-532.1558,1021.82208,-4.21172476,-290.284454,955.902344,311.294861,-564.8089,1010.2439,-47.06786
3994892,-0.03,0.3,0.96,-1.94,6.67,16.69,-0.07,0.02,1.01,2.08,0.74,21.57,0.28,-0.04,0.97,1.04,5.74,16.05,-471.230255,1012.92694,78.5238,-440.7018,1011.05359,117.019882,-502.836548,1018.83124,37.1842957,-372.4934,994.626953,198.934341,-346.7848,979.251343,233.93544,-316.9933,972.803955,277.956055,-533.149658,1022.16486,-3.48126483,-290.011078,955.9045,311.126831,-406.4139,1005.35242,155.983856,-565.940857,1010.69519,-46.27994
3994901,-0.02,0.3,0.96,-1.37,7.51,16.66,-0.07,0.02,1.01,2.02,0.79,21.13,0.28,-0.04,0.97,0.92,6.65,15.38,-503.5796,1019.17432,37.7700233,-471.8186,1013.22485,78.99931,-441.108826,1011.31744,117.291718,-406.726685,1005.50848,156.206055,-346.884033,979.343933,233.9693,-316.9169,972.9094,277.784424,-534.0699,1022.5,-2.76574087,-289.798065,955.9803,310.841522,-372.544,994.7648,198.942383,-567.0311,1011.08209,-45.39658
3994912,-0.03,0.3,0.96,-0.7,7.1,16.22,-0.07,0.03,1.01,2.85,1.48,20.94,0.28,-0.04,0.96,0.79,7.02,15.01,-472.338562,1013.53217,79.49252,-504.330322,1019.56976,38.429245,-441.571075,1011.57056,117.657883,-406.930634,1005.71484,156.529846,-346.8537,979.4555,233.9574,-316.886047,973.021545,277.684845,-534.833557,1022.95386,-2.055778,-289.580078,956.015,310.613556,-372.676819,994.882446,199.018234,-568.465454,1011.63287,-44.0543
3994922,-0.03,0.3,0.96,-0.41,7.19,16.13,-0.07,0.03,1,2.98,1.53,20.45,0.29,-0.04,0.96,0.79,7.51,14.71,-472.907135,1013.88684,79.9420853,-504.9253,1019.89496,38.9617043,-442.023041,1011.87543,117.966255,-372.841339,995.0107,199.173767,-407.2595,1005.94653,156.700714,-346.83606,979.555664,233.9136,-316.67,973.10144,277.541382,-535.7402,1023.38605,-1.32889438,-289.355865,956.0484,310.363068,-568.9723,1012.16882,-43.7097969
3994932,-0.03,0.31,0.95,0.1,6.29,15.69,-0.07,0.03,1,3.17,1.6,19.77,0.29,-0.04,0.96,0.92,7.87,14.34,-473.387482,1014.14307,80.39651,-505.661163,1020.25946,39.50304,-442.413177,1012.11627,118.340462,-346.922119,979.541,233.93071,-407.5433,1006.12164,156.9193,-536.512634,1023.84271,-0.640675068,-316.486481,973.1206,277.367218,-372.891174,995.122559,199.180756,-289.398438,956.0121,309.834076,-569.9527,1012.74207,-42.83905
3994942,-0.03,0.3,0.96,0.15,5.62,15.39,-0.07,0.03,1,3.72,1.35,19.51,0.29,-0.04,0.96,0.98,8.24,13.92,-473.923737,1014.45544,80.83947,-506.313354,1020.67212,40.10024,-442.792,1012.37354,118.712379,-373.05957,995.180664,199.3216,-407.797,1006.29657,157.075577,-346.996582,979.5918,233.997528,-537.2985,1024.27869,-0.01347475,-316.2423,973.1349,277.2007,-288.9986,956.005,309.77298,-570.7796,1013.28986,-42.103
3994953,-0.03,0.3,0.96,0.47,5.76,15.15,-0.07,0.03,1,3.72,1.26,19.07,0.29,-0.04,0.97,1.04,8.61,13.67,-474.4039,1014.83038,81.31764,-506.94812,1021.07654,40.6144524,-443.136536,1012.68073,119.023079,-373.190369,995.32605,199.414719,-408.0462,1006.48682,157.303741,-538.1057,1024.792,0.660072863,-315.810547,973.171143,276.975555,-288.757019,955.96344,309.527161,-347.016357,979.4272,233.839584,-571.4772,1013.50281,-41.501545
3994963,-0.03,0.31,0.95,0.5,5.82,14.22,-0.06,0.03,0.99,3.57,1.16,19.1,0.29,-0.04,0.96,0.98,8.79,13.37,-474.8764,1015.24786,81.76204,-507.517242,1021.51672,41.14601,-443.475861,1012.98364,119.368553,-373.249268,995.4632,199.502151,-408.163544,1006.68939,157.592453,-538.8523,1025.29163,1.2868892,-315.708557,973.209961,276.8386,-288.533936,955.9589,309.299438,-346.957153,979.530945,233.813446,-572.5623,1014.33881,-40.3888779
3994973,-0.03,0.3,0.95,0.44,5.53,13.83,-0.06,0.03,1.01,4.02,0.43,18.21,0.29,-0.04,0.96,1.04,9.09,13.06,-475.313,1015.60974,82.19108,-508.10144,1022.03235,41.5896378,-443.773743,1013.29449,119.710289,-373.340271,995.651733,199.551773,-408.371948,1006.965,157.725555,-539.4856,1025.82947,1.94750106,-315.55484,973.2334,276.6708,-346.9268,979.6029,233.775879,-288.491364,955.9789,308.9003,-573.4621,1014.96954,-39.69563
3994983,-0.03,0.31,0.96,1.44,5.83,13.51,-0.06,0.03,1.01,4.43,0.88,17.82,0.29,-0.04,0.97,1.34,9.58,12.63,-475.688232,1016.04706,82.631,-508.598572,1022.60205,42.22752,-373.3646,995.9004,199.6471,-444.070129,1013.68591,120.01104,-408.544464,1007.23718,157.9224,-540.181641,1026.38831,2.61212778,-288.023865,955.9324,308.880646,-315.430267,973.3143,276.552826,-346.916016,979.7742,233.706085,-574.240234,1015.58173,-38.8852158
3994994,-0.04,0.3,0.96,2.14,6.2,12.62,-0.06,0.04,1,4.96,1.37,17.06,0.29,-0.04,0.97,1.1,9.77,12.15,-476.0911,1016.51178,83.05146,-509.073822,1023.20142,42.79194,-444.267426,1014.03503,120.412071,-373.4115,996.1207,199.64563,-540.7597,1027.01465,3.26119971,-287.632233,956.159,308.751984,-408.9133,1007.5191,157.87674,-315.194824,973.422546,276.4755,-346.8298,979.8924,233.6818,-575.0674,1016.23303,-38.0789032
3995003,-0.04,0.31,0.97,2.69,6.23,12.19,-0.06,0.03,1.01,5.07,1.46,16.53,0.3,-0.03,0.97,0.73,10.07,11.6,-476.489136,1016.982,83.49479,-509.506042,1023.71075,43.3116226,-444.467438,1014.4671,120.721817,-373.389862,996.360657,199.739944,-408.929169,1007.87421,158.279587,-541.3458,1027.66345,3.84943175,-287.508972,956.0346,308.469482,-315.053864,973.5346,276.345367,-346.76416,980.061035,233.660172,-575.8592,1016.90417,-37.408268
3995013,-0.03,0.3,0.96,3.22,6.1,12.08,-0.06,0.04,1,5.47,1.37,16.2,0.3,-0.03,0.97,0.92,10.44,10.86,-509.9667,1024.25647,43.8310432,-444.678223,1014.87958,121.094246,-476.831024,1017.45392,83.92379,-373.422424,996.6001,199.786621,-409.001526,1008.215,158.51442,-541.8425,1028.2699,4.647995,-287.319031,956.038452,308.232025,-314.9273,973.667358,276.2433,-346.777252,980.1222,233.604446,-576.4806,1017.61224,-36.6638145
3995023,-0.03,0.31,0.96,3.76,6.07,11.97,-0.06,0.04,0.99,5.49,1.14,15.46,0.3,-0.03,0.96,1.1,10.8,10.38,-510.39386,1024.80969,44.35125,-477.1453,1018.01233,84.26914,-444.950745,1015.27637,121.378159,-373.444916,996.8205,199.911316,-409.180664,1008.53949,158.673523,-542.4388,1028.91357,5.202868,-314.800018,973.6948,276.13147,-346.698853,980.2727,233.572433,-286.7975,956.1906,308.209473,-577.163757,1018.4295,-35.9413719
3995033,-0.03,0.31,0.96,4,5.62,11.74,-0.07,0.04,0.99,5.92,1.01,14.92,0.3,-0.03,0.95,1.34,11.11,9.95,-510.9168,1025.39587,44.7975,-477.440918,1018.60583,84.66143,-445.155334,1015.74261,121.664574,-373.478516,997.0257,200.012024,-409.271149,1008.8299,158.896973,-542.9359,1029.72083,5.53397,-314.6323,973.7924,276.0472,-346.6453,980.455933,233.557587,-286.636,956.153442,308.0087,-577.825745,1019.19739,-35.31167
3995043,-0.03,0.31,0.96,3.88,5.92,11.68,-0.07,0.04,0.99,5.92,0.43,14.4,0.3,-0.04,0.95,1.95,11.29,9.4,-477.970154,1019.59747,85.56012,-445.580261,1016.55609,122.27153,-373.5121,997.472839,200.2265,-511.656464,1026.73755,45.6573257,-409.4097,1009.42084,159.381348,-543.9844,1031.03479,6.891404,-286.086182,956.1208,307.643768,-314.294739,973.859253,275.867432,-346.342438,980.5862,233.329346,-578.9955,1020.74884,-33.866497
3995053,-0.03,0.31,0.95,3.17,5.27,10.48,-0.06,0.04,0.99,6.39,-0.12,13.73,0.3,-0.04,0.95,1.95,11.54,9.4,-477.970154,1019.59747,85.56012,-445.580261,1016.55609,122.27153,-373.5121,997.472839,200.2265,-511.656464,1026.73755,45.6573257,-409.4097,1009.42084,159.381348,-543.9844,1031.03479,6.891404,-286.086182,956.1208,307.643768,-314.294739,973.859253,275.867432,-346.342438,980.5862,233.329346,-578.9955,1020.74884,-33.866497
